Time,Iteration,Cost,Parameters
  1.43972011 -1.77935215  0.76446424  2.99123803 -0.63551086 -0.34013038
 -2.21259918  0.67808864  1.51010038  2.92495224 -1.50042014 -0.22988453
 -2.15183231 -1.87619132  3.04369746  2.58350149 -0.60841873 -2.65292733
  1.81736833 -0.21501998 -2.59078369  2.22425905  1.07137385 -0.47732481
  1.20205762 -1.87415108 -0.42183383  1.83102003 -0.12050884  0.62016233
  2.76990304  1.23258714  2.82955615  2.77309974  2.54860092 -2.69628322
  0.31141455 -0.55041783  1.73015945  2.37374328 -0.17660027 -2.63774781
  2.63681782 -3.16126068  0.55656996 -0.59781137 -1.75262288  3.1051135
 -1.88817794 -1.80221223 -2.65045357  2.50370057 -2.06667676  1.86163697
  2.01534104  1.2358486   3.00229117  2.90251066  1.61707974  1.69300442
 -1.75601384 -2.67942908  1.1887204   0.45673016  1.38849409 -2.42686451
 -0.6071264 ]
Sat Sep 21 04:39:54 2024,207,0.09707801749342751,[-1.32843472  2.22209307 -1.7912832  -0.23759369  0.49778851 -2.79152016
  2.99647966  2.31800328  1.16629386 -1.18989049  0.72926428  1.42632125
  1.43924545 -1.77887749  0.76398958  2.9917127  -0.63598552 -0.33965572
 -2.21307384  0.67856331  1.51057505  2.9254269  -1.5008948  -0.23035919
 -2.15135765 -1.87666599  3.04417212  2.58397615 -0.60794406 -2.65245267
  1.817843   -0.21549464 -2.59125836  2.22473371  1.07184851 -0.47685015
  1.20253228 -1.87462574 -0.4223085   1.83054537 -0.12003417  0.61968767
  2.76942838  1.2330618   2.83003081  2.77262508  2.54812626 -2.69580855
  0.31188921 -0.54994317  1.73063412  2.37326862 -0.17707493 -2.63822247
  2.63634315 -3.16078602  0.55704462 -0.59733671 -1.75214822  3.10558816
 -1.88770328 -1.80268689 -2.6499789   2.50417523 -2.0662021   1.86211164
  2.01486638  1.23632326  3.0018165   2.902036    1.6175544   1.69347908
 -1.75553918 -2.67895442  1.18919506  0.4562555   1.38801943 -2.42733917
 -0.60665174]
Sat Sep 21 04:52:34 2024,208,0.10224694513292794,[-1.32762417  2.22128253 -1.79047265 -0.23840423  0.49859905 -2.79070962
  2.99566911  2.31881382  1.1671044  -1.18907995  0.73007483  1.42551071
  1.43843491 -1.77968803  0.76480012  2.99252324 -0.63679607 -0.33884518
 -2.21388438  0.67775276  1.51138559  2.92623744 -1.50170535 -0.23116974
 -2.1505471  -1.87747653  3.04336158  2.5847867  -0.60713352 -2.65326322
  1.81703245 -0.21630519 -2.5920689   2.22392316  1.07103797 -0.47766069
  1.20334283 -1.8738152  -0.42311904  1.83135591 -0.11922363  0.62049821
  2.76861783  1.23387234  2.82922027  2.77181454  2.54893681 -2.69499801
  0.31269976 -0.54913263  1.72982357  2.37407916 -0.17626439 -2.63741193
  2.6371537  -3.16159656  0.55785517 -0.59814725 -1.75133767  3.1063987
 -1.88851382 -1.80187635 -2.65078945  2.50336468 -2.06539156  1.86292218
  2.01405584  1.23713381  3.00262705  2.90122545  1.61674386  1.69266854
 -1.75472863 -2.67814388  1.19000561  0.45544495  1.38720888 -2.42652862
 -0.60746228]
Sat Sep 21 05:05:38 2024,209,0.10108375249128482,[-1.32728469  2.22094304 -1.79013317 -0.23806475  0.49825956 -2.79037013
  2.99532963  2.31915331  1.16744389 -1.18941943  0.73041431  1.4258502
  1.43809542 -1.78002752  0.76446064  2.99286273 -0.63713555 -0.33918466
 -2.21422387  0.67809225  1.5110461   2.92657693 -1.50136586 -0.23150922
 -2.15020762 -1.87713704  3.04302209  2.58512618 -0.60679403 -2.65292373
  1.81737194 -0.2159657  -2.59240839  2.22358368  1.07069848 -0.4773212
  1.20368231 -1.87415468 -0.42277955  1.83101643 -0.11888414  0.62015873
  2.76895732  1.23353286  2.82955976  2.77147505  2.54927629 -2.69465852
  0.31236027 -0.54879314  1.73016306  2.37441865 -0.1759249  -2.63707244
  2.63749318 -3.16125707  0.55751568 -0.59780777 -1.75167716  3.10605922
 -1.88817433 -1.80153686 -2.65112893  2.5030252  -2.06505207  1.86258269
  2.01439532  1.23747329  3.00296653  2.90088597  1.61708334  1.69232905
 -1.75506812 -2.67848336  1.18966612  0.45510547  1.3868694  -2.42618914
 -0.60780177]
Sat Sep 21 05:18:15 2024,210,0.09980373194991884,[-1.328037    2.22019073 -1.79088548 -0.23731243  0.49901188 -2.78961782
  2.99457731  2.31840099  1.1681962  -1.18866712  0.729662    1.42509788
  1.43884773 -1.7792752   0.76521295  2.99211041 -0.63638324 -0.33993698
 -2.21497618  0.67884456  1.51179842  2.92582462 -1.50211817 -0.23075691
 -2.1494553  -1.87638473  3.04226978  2.5858785  -0.60604172 -2.65217142
  1.81812425 -0.21521339 -2.59165607  2.22433599  1.06994617 -0.47656889
  1.20293    -1.874907   -0.42353187  1.83026411 -0.11813183  0.61940641
  2.76820501  1.23278055  2.82880744  2.77072274  2.54852398 -2.69390621
  0.31160796 -0.54804083  1.73091537  2.37517096 -0.17517259 -2.63632013
  2.6382455  -3.16050476  0.55826799 -0.59856008 -1.75242947  3.1053069
 -1.88742202 -1.80228918 -2.65188125  2.50377751 -2.06429976  1.86333501
  2.01514764  1.23822561  3.00221422  2.90163828  1.61633103  1.69157674
 -1.75431581 -2.67923568  1.18891381  0.45585778  1.38762171 -2.42694145
 -0.60704945]
Sat Sep 21 05:31:32 2024,211,0.09862391139342364,[-1.32828734  2.21994039 -1.79113582 -0.23706209  0.49926222 -2.78986816
  2.99482765  2.31815065  1.16844654 -1.18891746  0.72991234  1.42484754
  1.43909807 -1.77902487  0.76546329  2.99186007 -0.63663358 -0.34018732
 -2.21472584  0.67859422  1.51154808  2.92607496 -1.50186784 -0.23050657
 -2.14920496 -1.87663507  3.04252012  2.58562816 -0.60629206 -2.65192108
  1.81787391 -0.21546373 -2.59140574  2.22408565  1.07019651 -0.47631855
  1.20318034 -1.87465666 -0.42328153  1.83001378 -0.11788149  0.61915607
  2.76795467  1.23253021  2.82905778  2.77097308  2.54827364 -2.69415655
  0.31135762 -0.54779049  1.73066503  2.37492062 -0.17542293 -2.63657046
  2.63799516 -3.1607551   0.55851833 -0.59881042 -1.75267981  3.10555724
 -1.88717168 -1.80253952 -2.65163091  2.50402785 -2.06404942  1.86358534
  2.0148973   1.23847595  3.00246456  2.90138794  1.61608069  1.6913264
 -1.75406547 -2.67898534  1.18866347  0.45610812  1.38787205 -2.42719179
 -0.60729979]
Sat Sep 21 05:44:18 2024,212,0.09787779850664055,[-1.32754319  2.21919624 -1.79187996 -0.23780624  0.50000636 -2.79061231
  2.9940835   2.3188948   1.16919069 -1.18817331  0.72916819  1.42559169
  1.43835393 -1.77976901  0.76471914  2.99260422 -0.63737772 -0.33944317
 -2.21546999  0.67933837  1.51229222  2.9268191  -1.50112369 -0.23125072
 -2.14994911 -1.87737922  3.04177597  2.5863723  -0.60703621 -2.65266522
  1.81712977 -0.21620787 -2.59066159  2.2233415   1.06945236 -0.4770627
  1.20392449 -1.8754008  -0.42402567  1.83075792 -0.11862564  0.61990022
  2.76869881  1.23327435  2.82831364  2.77171722  2.54752949 -2.6934124
  0.31061347 -0.54853463  1.72992089  2.37417648 -0.17616708 -2.63731461
  2.63725101 -3.16001095  0.55926248 -0.59955457 -1.75342396  3.10481309
 -1.88642753 -1.80328366 -2.65237505  2.5032837  -2.06330527  1.86432949
  2.01564144  1.2377318   3.00172041  2.90064379  1.61682484  1.69207054
 -1.75332132 -2.67824119  1.18791932  0.45685227  1.3886162  -2.42793594
 -0.60655565]
Sat Sep 21 05:57:13 2024,213,0.09958481906735173,[-1.32673364  2.22000579 -1.79107041 -0.23861579  0.49919681 -2.78980276
  2.99327395  2.31970435  1.16838114 -1.18898286  0.72997774  1.42640124
  1.43916348 -1.77895946  0.76552869  2.99179467 -0.63656817 -0.33863362
 -2.21627954  0.67852882  1.51310177  2.92600955 -1.50031414 -0.23044117
 -2.14913956 -1.87818877  3.04258552  2.58718185 -0.60622666 -2.65185567
  1.81793932 -0.21539832 -2.59147114  2.22415106  1.06864281 -0.47787225
  1.20473404 -1.87621035 -0.42483522  1.83156747 -0.11781609  0.62070977
  2.76788926  1.2340839   2.82912319  2.77090767  2.54671994 -2.69260285
  0.31142302 -0.54772508  1.73073044  2.37336692 -0.17535753 -2.63812416
  2.63644146 -3.1608205   0.56007203 -0.60036412 -1.75423351  3.10400354
 -1.88561798 -1.80247411 -2.6531846   2.50247415 -2.06411482  1.86351994
  2.016451    1.23692225  3.00252996  2.89983424  1.61601529  1.69288009
 -1.75413087 -2.67905074  1.18872887  0.45766182  1.38780664 -2.42874549
 -0.6057461 ]
Sat Sep 21 06:10:15 2024,214,0.09468215290752993,[-1.32677795  2.21996148 -1.7910261  -0.2386601   0.4991525  -2.78975845
  2.99331826  2.31974866  1.16833683 -1.18902717  0.73002205  1.42635693
  1.43920779 -1.77900377  0.765573    2.99183898 -0.63652386 -0.33867793
 -2.21632385  0.67857313  1.51305746  2.92596524 -1.50026983 -0.23048548
 -2.14918387 -1.87823308  3.04262983  2.58722617 -0.60618235 -2.65181136
  1.81798363 -0.21544263 -2.59142683  2.22419537  1.0685985  -0.47782794
  1.20468973 -1.87616604 -0.42479091  1.83152316 -0.1178604   0.62066546
  2.76793357  1.23403959  2.8291675   2.77095198  2.54667563 -2.69264716
  0.31146733 -0.54768077  1.73068613  2.37332261 -0.17540184 -2.63807985
  2.63639715 -3.16077619  0.56002772 -0.60031981 -1.75427782  3.10404785
 -1.88566229 -1.80251842 -2.65314029  2.50251846 -2.06415913  1.86347563
  2.01640669  1.23687794  3.00257427  2.89978993  1.6160596   1.69283578
 -1.75408656 -2.67900643  1.18868456  0.45761751  1.38776233 -2.42870118
 -0.60579041]
Sat Sep 21 06:23:27 2024,215,0.09926893034012779,[-1.32712332  2.22030685 -1.79137148 -0.23831473  0.49880713 -2.78941307
  2.99297289  2.32009403  1.1686822  -1.18937255  0.72967668  1.42601156
  1.43886241 -1.77934914  0.76522763  2.99218435 -0.63686924 -0.33833256
 -2.21597848  0.6789185   1.51271209  2.92561987 -1.5006152  -0.23014011
 -2.1488385  -1.8778877   3.04228446  2.58757154 -0.60583697 -2.65146599
  1.818329   -0.215788   -2.59108146  2.22384999  1.06825313 -0.47817331
  1.20434435 -1.87651142 -0.42444554  1.83117779 -0.11751503  0.62101083
  2.7675882   1.23369422  2.82882212  2.77129735  2.54702101 -2.69299254
  0.31112196 -0.54802615  1.7310315   2.37297724 -0.17574721 -2.63773448
  2.63674252 -3.16112157  0.56037309 -0.60066518 -1.75393245  3.10370248
 -1.88600767 -1.80286379 -2.65279492  2.50217309 -2.06381376  1.86313026
  2.01606131  1.23722331  3.0022289   2.89944456  1.61571423  1.69318116
 -1.75443193 -2.67866106  1.18833919  0.45796288  1.38741696 -2.42904655
 -0.60544503]
Sat Sep 21 06:36:45 2024,216,0.0993813387094544,[-1.32695717  2.2201407  -1.79153763 -0.23848088  0.49864098 -2.78924692
  2.99313904  2.32026018  1.16851605 -1.1895387   0.72951053  1.42584541
  1.43869626 -1.77918299  0.76506148  2.9923505  -0.63670309 -0.33816641
 -2.21614463  0.67875235  1.51254594  2.92578602 -1.50078135 -0.22997396
 -2.14900465 -1.87772155  3.04211831  2.58773769 -0.60600312 -2.65163214
  1.81849515 -0.21562185 -2.59124761  2.22368384  1.06841928 -0.47833946
  1.2045105  -1.87667757 -0.42427939  1.83134394 -0.11734888  0.62084468
  2.76742205  1.23386037  2.82865597  2.7711312   2.54685486 -2.69282639
  0.31095581 -0.5481923   1.73119765  2.37281109 -0.17591336 -2.63756833
  2.63690867 -3.16128772  0.56020694 -0.60049903 -1.7537663   3.10353633
 -1.88617382 -1.80302994 -2.65262877  2.50200694 -2.06364761  1.86329641
  2.01622746  1.23705716  3.00239505  2.89927841  1.61554808  1.69334731
 -1.75459808 -2.67849491  1.18817304  0.45812903  1.38758311 -2.4288804
 -0.60527888]
Sat Sep 21 06:49:53 2024,217,0.09936428607080426,[-1.32622081  2.21940434 -1.79080126 -0.23921724  0.49937734 -2.78998329
  2.99387541  2.32099655  1.16925241 -1.19027506  0.7302469   1.42510904
  1.43943263 -1.77991936  0.76579785  2.99308687 -0.63596672 -0.33890277
 -2.21688099  0.67801599  1.51180958  2.92652239 -1.50004499 -0.23071032
 -2.14826828 -1.87845792  3.04285467  2.58847405 -0.60526676 -2.65236851
  1.81775878 -0.21488549 -2.59198397  2.22294748  1.06768291 -0.47907583
  1.20524687 -1.8759412  -0.42354303  1.8320803  -0.11661251  0.62158105
  2.76815842  1.23312401  2.82939234  2.77039484  2.54759122 -2.69356275
  0.31021945 -0.54892866  1.73193401  2.37207473 -0.17664972 -2.63683196
  2.63617231 -3.16055135  0.55947058 -0.60123539 -1.75302993  3.1042727
 -1.88691018 -1.80376631 -2.65336514  2.50127058 -2.06291125  1.86256004
  2.01696383  1.23779353  3.00313141  2.90001478  1.61481171  1.69408367
 -1.75386172 -2.67775855  1.18743668  0.45739266  1.38684675 -2.42814403
 -0.60454252]
Sat Sep 21 07:02:46 2024,218,0.09902068366176546,[-1.32646133  2.21916382 -1.79056074 -0.23945776  0.49913682 -2.78974277
  2.99411593  2.32123707  1.16949293 -1.19051558  0.73000637  1.42486852
  1.43967315 -1.78015988  0.76555732  2.99332739 -0.6357262  -0.33866225
 -2.21712152  0.67777546  1.5120501   2.92628186 -1.50028551 -0.2304698
 -2.14802776 -1.87869844  3.0430952   2.58871457 -0.60550728 -2.65212798
  1.81751826 -0.21512601 -2.59174345  2.223188    1.06744239 -0.4788353
  1.20548739 -1.87618172 -0.42330251  1.83232083 -0.11685303  0.62134053
  2.76791789  1.23336453  2.82963286  2.77063536  2.54783174 -2.69380327
  0.30997892 -0.54916918  1.73169349  2.37183421 -0.1764092  -2.63659144
  2.63641283 -3.16079187  0.5597111  -0.60099487 -1.75278941  3.10451322
 -1.8871507  -1.80400683 -2.65360566  2.50103005 -2.06267072  1.86280057
  2.01672331  1.237553    3.00289089  2.9002553   1.61457119  1.69432419
 -1.7536212  -2.67751802  1.18719615  0.45715214  1.38660623 -2.42838456
 -0.604302  ]
Sat Sep 21 07:15:38 2024,219,0.10173020823532618,[-1.32633782  2.21904031 -1.79043723 -0.23933425  0.49926033 -2.78961925
  2.99423944  2.32111356  1.16936942 -1.19039207  0.73012989  1.42499203
  1.43954964 -1.78028339  0.76543381  2.99320388 -0.63560269 -0.33853874
 -2.216998    0.67789898  1.51217361  2.92640538 -1.500162   -0.23034629
 -2.14790425 -1.87882195  3.04297168  2.58883809 -0.60538377 -2.65200447
  1.81739475 -0.2150025  -2.59186696  2.22331151  1.0675659  -0.47871179
  1.20536388 -1.87630524 -0.42342602  1.83219731 -0.11697655  0.62146404
  2.76804141  1.23348804  2.82950935  2.77051185  2.54770823 -2.69392678
  0.31010244 -0.54929269  1.731817    2.37195772 -0.17653271 -2.63646793
  2.63628932 -3.16091539  0.55958759 -0.60111838 -1.7526659   3.10438971
 -1.88727422 -1.80388332 -2.65372917  2.50115357 -2.06279424  1.86267705
  2.01659979  1.23767652  3.00276738  2.90013179  1.61444768  1.69444771
 -1.75374471 -2.67739451  1.18731967  0.45727565  1.38672974 -2.42850807
 -0.60442551]
Sat Sep 21 07:28:37 2024,220,0.10199855736224048,[-1.32693548  2.21844265 -1.78983957 -0.23993191  0.49985799 -2.79021691
  2.99364178  2.3205159   1.16996708 -1.18979441  0.72953223  1.42439438
  1.44014729 -1.78088105  0.76603147  2.99260622 -0.63500503 -0.33794108
 -2.21640035  0.67730132  1.51157596  2.92700303 -1.50075965 -0.23094394
 -2.14850191 -1.87941961  3.04237403  2.58824043 -0.60478611 -2.65260213
  1.81679709 -0.21560016 -2.59246462  2.22271386  1.06696825 -0.47930945
  1.20596153 -1.87690289 -0.42402367  1.83159966 -0.1175742   0.62206169
  2.76744375  1.23289038  2.830107    2.77110951  2.54711057 -2.69452444
  0.31070009 -0.54869504  1.73121935  2.37136006 -0.17713037 -2.63587027
  2.63688697 -3.16031773  0.56018524 -0.60171604 -1.75326356  3.10498736
 -1.88787187 -1.80328566 -2.65313151  2.50055591 -2.06219658  1.8620794
  2.01600214  1.23827417  3.00216972  2.90072944  1.61504533  1.69504536
 -1.75314705 -2.67799217  1.18791732  0.456678    1.38732739 -2.42791041
 -0.60382785]
Sat Sep 21 07:41:42 2024,221,0.09622125925089009,[-1.32637546  2.21788264 -1.79039958 -0.2393719   0.500418   -2.7896569
  2.99308177  2.32107591  1.17052709 -1.19035443  0.73009224  1.42383436
  1.43958728 -1.78144106  0.76547146  2.99204621 -0.63556504 -0.33738107
 -2.21584033  0.67786133  1.51101594  2.92756304 -1.50131967 -0.23150396
 -2.14794189 -1.87997962  3.04293404  2.58880044 -0.6042261  -2.65316214
  1.81735711 -0.21504014 -2.59190461  2.22327387  1.06752826 -0.47986946
  1.20540152 -1.87746291 -0.42346366  1.83215967 -0.11813421  0.62150168
  2.76688374  1.2334504   2.83066702  2.77054949  2.54655056 -2.69396443
  0.31014008 -0.54813502  1.73177936  2.37080005 -0.17657036 -2.63531026
  2.63632696 -3.15975772  0.55962523 -0.60115603 -1.75382357  3.10554738
 -1.88843189 -1.80272565 -2.6525715   2.50111592 -2.06163657  1.86151938
  2.01656215  1.23771416  3.00272974  2.90016943  1.61560535  1.69560537
 -1.75370706 -2.67743215  1.18735731  0.45611799  1.38676738 -2.42847043
 -0.60438787]
Sat Sep 21 07:54:40 2024,222,0.0966222120049886,[-1.32692444  2.21733366 -1.79094856 -0.23882292  0.49986903 -2.78910792
  2.9925328   2.32162489  1.17107606 -1.18980545  0.73064121  1.42328539
  1.43903831 -1.78089209  0.76492248  2.99149724 -0.63611402 -0.33793004
 -2.21638931  0.67731236  1.51046697  2.92701407 -1.50077069 -0.23205293
 -2.14849087 -1.87943065  3.04238507  2.58934942 -0.60367713 -2.65261317
  1.81680813 -0.21558912 -2.59245358  2.22382284  1.06697929 -0.48041843
  1.20595049 -1.87801188 -0.42401263  1.8316107  -0.11758524  0.62095271
  2.76633476  1.23290142  2.83121599  2.77109847  2.54600159 -2.6945134
  0.31068905 -0.54758605  1.73232833  2.37134902 -0.17711933 -2.63585923
  2.63577799 -3.15920874  0.5601742  -0.601705   -1.75437254  3.1049984
 -1.88788291 -1.80217668 -2.65312047  2.5016649  -2.06108759  1.86097041
  2.01711112  1.23826313  3.00327871  2.9007184   1.61615432  1.6950564
 -1.75315809 -2.67688318  1.18790628  0.45556901  1.38621841 -2.4290194
 -0.60493684]
Sat Sep 21 08:07:21 2024,223,0.09878074139544815,[-1.32723448  2.21764371 -1.79125861 -0.23851287  0.49955898 -2.78941797
  2.99222275  2.32131484  1.17138611 -1.18949541  0.73095126  1.42359544
  1.43934836 -1.78058204  0.76461243  2.99180728 -0.63642407 -0.33824009
 -2.21669936  0.67700231  1.51015692  2.92732412 -1.50046064 -0.23236298
 -2.14818082 -1.8791206   3.04207502  2.58965946 -0.60336708 -2.65292322
  1.81711818 -0.21589917 -2.59214353  2.22351279  1.06666924 -0.48010838
  1.20564045 -1.87832193 -0.42370258  1.83192075 -0.11727519  0.62126276
  2.76664481  1.23259138  2.83090594  2.77078842  2.54569154 -2.69420335
  0.310379   -0.547276    1.73263838  2.37103897 -0.17680928 -2.63616928
  2.63546794 -3.15889869  0.56048425 -0.60139495 -1.75406249  3.10530845
 -1.88757286 -1.80186663 -2.65343052  2.50197494 -2.06139764  1.86066036
  2.01680107  1.23857318  3.00296866  2.90040835  1.61584427  1.69536645
 -1.75284804 -2.67657313  1.18759623  0.45587906  1.38590836 -2.42870935
 -0.60462679]
Sat Sep 21 08:20:20 2024,224,0.09858493552335452,[-1.32758404  2.21799327 -1.79090905 -0.23816332  0.49990854 -2.78906842
  2.9925723   2.32096528  1.17173567 -1.18984496  0.73130082  1.423945
  1.43969791 -1.78093159  0.76496199  2.99215684 -0.63677362 -0.33858964
 -2.2163498   0.67735187  1.50980737  2.92767368 -1.5008102  -0.23271253
 -2.14783126 -1.87877105  3.04242457  2.59000902 -0.60301752 -2.65257366
  1.81676863 -0.21624872 -2.59249308  2.22316324  1.06701879 -0.48045794
  1.20529089 -1.87867148 -0.42405214  1.8322703  -0.11762475  0.62161231
  2.76699437  1.23224182  2.83055639  2.77043886  2.54534198 -2.69455291
  0.31002945 -0.54692645  1.73298794  2.37138853 -0.17645973 -2.63651884
  2.63581749 -3.15854914  0.56083381 -0.6017445  -1.75371294  3.1049589
 -1.88722331 -1.80151707 -2.65308097  2.5023245  -2.0617472   1.86031081
  2.01715063  1.23892274  3.00261911  2.9000588   1.61549472  1.69571601
 -1.7531976  -2.67622358  1.18724668  0.45552951  1.38625791 -2.42835979
 -0.60427723]
Sat Sep 21 08:33:10 2024,225,0.09760932402408357,[-1.32801668  2.2184259  -1.79134169 -0.23859596  0.50034117 -2.78863578
  2.99213967  2.32139792  1.17130303 -1.1902776   0.73173345  1.42351236
  1.44013055 -1.78049896  0.76539462  2.9917242  -0.63634098 -0.33815701
 -2.21591716  0.67691923  1.50937473  2.92810631 -1.50037756 -0.2322799
 -2.14739862 -1.87920368  3.04199194  2.58957638 -0.60258489 -2.6530063
  1.81720126 -0.21668136 -2.59292572  2.2227306   1.06658616 -0.4800253
  1.20572353 -1.87910412 -0.42448478  1.83183767 -0.11719211  0.62117968
  2.767427    1.23267446  2.83098902  2.7708715   2.54490935 -2.69498554
  0.31046208 -0.54735908  1.7325553   2.37095589 -0.17689236 -2.63695147
  2.63538486 -3.1581165   0.56040117 -0.60131187 -1.75414557  3.10539153
 -1.88679067 -1.80108444 -2.65264833  2.50189186 -2.06217984  1.86074344
  2.01758326  1.23935537  3.00218647  2.90049143  1.61506208  1.69614864
 -1.75276496 -2.67665621  1.18767931  0.45596214  1.38582528 -2.42879243
 -0.6038446 ]
Sat Sep 21 08:45:49 2024,226,0.09943232848265608,[-1.3272619   2.21767112 -1.79058691 -0.23935074  0.50109595 -2.787881
  2.99138489  2.3221527   1.17205781 -1.18952282  0.73248824  1.42275758
  1.44088533 -1.77974418  0.76614941  2.99247898 -0.6355862  -0.33891179
 -2.21516238  0.67767401  1.51012951  2.92735153 -1.49962278 -0.23152512
 -2.14815341 -1.87995846  3.04123716  2.5888216  -0.60333967 -2.65376108
  1.81795605 -0.21592658 -2.59217094  2.22348538  1.06583138 -0.48078008
  1.20647831 -1.87834934 -0.42523956  1.83259245 -0.11643733  0.6204249
  2.76818178  1.23342924  2.83023424  2.77162628  2.54415457 -2.69574032
  0.31121687 -0.5466043   1.73180052  2.37020111 -0.17613758 -2.63770625
  2.63613964 -3.15736172  0.55964639 -0.60206665 -1.75490035  3.10614631
 -1.88754545 -1.80032965 -2.65189355  2.50113708 -2.06293462  1.85998866
  2.01833804  1.23860059  3.00143169  2.89973665  1.61581686  1.69690342
 -1.75201018 -2.67590143  1.1884341   0.45520736  1.3850705  -2.42803765
 -0.60308982]
Sat Sep 21 08:58:32 2024,227,0.0986546744242449,[-1.32712765  2.21753688 -1.79072115 -0.23948498  0.5012302  -2.78774676
  2.99151913  2.32201846  1.17192357 -1.18938857  0.73235399  1.42262334
  1.44101957 -1.77987842  0.76601516  2.99234474 -0.63572045 -0.33904603
 -2.21502814  0.67753977  1.51026375  2.92748577 -1.49975702 -0.23165936
 -2.14828765 -1.87982422  3.04110291  2.58895584 -0.60320542 -2.65389532
  1.81809029 -0.21579233 -2.59230518  2.22335114  1.06596562 -0.48064584
  1.20661255 -1.87848358 -0.42510531  1.83272669 -0.11657157  0.62029065
  2.76831603  1.23356348  2.8301      2.77149204  2.54402032 -2.69560608
  0.31108262 -0.54647006  1.73166628  2.37006687 -0.17627182 -2.63757201
  2.63627388 -3.15722748  0.55951215 -0.60193241 -1.75476611  3.10628056
 -1.88741121 -1.8004639  -2.65202779  2.50100284 -2.06306886  1.85985442
  2.0182038   1.23873483  3.00156593  2.8998709   1.6159511   1.69703767
 -1.75214442 -2.67603568  1.18856834  0.45507312  1.38493625 -2.42817189
 -0.60322406]
Sat Sep 21 09:11:13 2024,228,0.09718101974061458,[-1.32774563  2.21815485 -1.79010318 -0.23886701  0.50184817 -2.78836473
  2.99090116  2.32263643  1.1713056  -1.19000655  0.73297197  1.42324131
  1.4404016  -1.78049639  0.76663314  2.99172677 -0.63633842 -0.33842806
 -2.21441017  0.67815774  1.50964578  2.92810375 -1.500375   -0.23104138
 -2.14890562 -1.87920625  3.04172089  2.58957382 -0.60258745 -2.65327735
  1.81747231 -0.21641031 -2.59292316  2.22273317  1.06534765 -0.48002787
  1.20723052 -1.87786561 -0.42572329  1.83210871 -0.11718955  0.62090863
  2.76769805  1.23418145  2.83071797  2.77087406  2.5446383  -2.69622405
  0.3117006  -0.54708803  1.7310483   2.37068484 -0.1768898  -2.63818999
  2.63689186 -3.15660951  0.55889417 -0.60255038 -1.75414814  3.10689853
 -1.88679324 -1.80108187 -2.65140982  2.50038487 -2.06368683  1.85923645
  2.01882178  1.23935281  3.00094796  2.89925292  1.61533313  1.69641969
 -1.7527624  -2.6754177   1.18795036  0.45445515  1.38555423 -2.42755392
 -0.60260609]
Sat Sep 21 09:23:47 2024,229,0.10041856564650617,[-1.32757068  2.2183298  -1.79027812 -0.23869206  0.50167322 -2.78818979
  2.9910761   2.32281138  1.17148054 -1.19018149  0.73314691  1.42306636
  1.44057654 -1.78032145  0.76680808  2.99155182 -0.63651337 -0.33825311
 -2.21458511  0.67833269  1.50982072  2.92827869 -1.50020005 -0.23086644
 -2.14873068 -1.8790313   3.04189583  2.58939887 -0.6027624  -2.6531024
  1.81729737 -0.21623536 -2.5930981   2.22255822  1.0651727  -0.48020281
  1.20705558 -1.87769066 -0.42589823  1.83228366 -0.1170146   0.62073368
  2.76752311  1.23400651  2.83089292  2.77104901  2.54446335 -2.696399
  0.31187554 -0.54691309  1.73122325  2.37085979 -0.17706474 -2.63801504
  2.6370668  -3.15643456  0.55906912 -0.60237543 -1.75432308  3.10707348
 -1.88661829 -1.80125682 -2.65123487  2.50055981 -2.06351189  1.8590615
  2.01899672  1.23917786  3.00077301  2.89907798  1.61550807  1.69659464
 -1.75293734 -2.67559265  1.18777542  0.4542802   1.38572917 -2.42737897
 -0.60243114]
Sat Sep 21 09:36:53 2024,230,0.09965386341966759,[-1.32763046  2.21838958 -1.7903379  -0.23875184  0.501733   -2.78813001
  2.99101632  2.3227516   1.17154032 -1.19012171  0.73308713  1.42312614
  1.44051676 -1.78038123  0.76686786  2.9916116  -0.63645359 -0.33831289
 -2.21452533  0.67827291  1.50988051  2.92821891 -1.50025983 -0.23080666
 -2.14879046 -1.87897152  3.04183605  2.58933909 -0.60282218 -2.65304262
  1.81723759 -0.21617558 -2.59315788  2.22249844  1.06511292 -0.48014303
  1.2069958  -1.87763088 -0.42595801  1.83234344 -0.11695482  0.62079346
  2.76758289  1.23394673  2.8309527   2.77110879  2.54452313 -2.69633922
  0.31193532 -0.54697287  1.73116347  2.37080001 -0.17712453 -2.63807482
  2.63712658 -3.15649434  0.55900934 -0.60231565 -1.75438286  3.1070137
 -1.88655851 -1.8013166  -2.65129465  2.50061959 -2.06345211  1.85912128
  2.0190565   1.23911808  3.00083279  2.8990182   1.61544829  1.69653486
 -1.75299712 -2.67553287  1.18771564  0.45433998  1.38566939 -2.42743875
 -0.60249092]
Sat Sep 21 09:49:42 2024,231,0.10089514929915927,[-1.32788863  2.21864775 -1.79007974 -0.23849367  0.50199117 -2.78838817
  2.99127449  2.32249343  1.17179849 -1.19037988  0.73282897  1.42286798
  1.44077493 -1.78012306  0.76712603  2.99186977 -0.63671175 -0.33857106
 -2.21426717  0.67801474  1.50962234  2.92847708 -1.500518   -0.23054849
 -2.14904862 -1.87871335  3.04157789  2.58908093 -0.60256401 -2.65330079
