Time,Iteration,Cost,Parameters
  1.33245709 -1.92964903  0.7155732   2.81180368 -0.61989016 -0.42449694
 -2.1350312   0.66940007  1.53013651  2.8350343  -1.28568287 -0.25987184
 -2.32218393 -2.34188523  3.09815917  2.62650844 -0.72193704 -2.67503802
  1.51953231 -0.08701602 -2.28703731  2.17861892  1.14070169 -0.63150612
  0.97902391 -1.94085752 -0.26145211  2.37126644 -0.25931536  0.48020999
  2.69948782  1.12471402  2.59274057  2.95237191  2.77798873 -2.92500276
  0.13072782 -0.5220182   1.68202022  2.71972163 -0.2738218  -2.50585486
  2.64702763 -3.00452429  0.72744028 -0.80263826 -1.7951021   2.92484395
 -1.89436665 -1.68143784 -2.5586034   2.29785319 -2.44393793  1.87479169
  1.97001357  1.48509584  2.64022453  2.84242856  1.89382056  1.50567829
 -1.6689664  -2.27704152  1.18222581  0.66358915  1.50333208 -2.87519785
 -0.44409027  2.3551722 ]
Tue Jan 14 01:21:04 2025,412,0.11927707465608352,[-2.92560948  2.41579104 -2.46730352 -0.18473712  0.48306276 -2.75151451
  3.02349954  2.18205603  1.16717462 -1.10085332  0.58152998  1.09244039
  1.33300531 -1.93019724  0.71502499  2.81125546 -0.61934195 -0.42504516
 -2.13448298  0.66885186  1.53068472  2.83558251 -1.28513466 -0.25932363
 -2.32273214 -2.34133701  3.09870738  2.62596023 -0.72248525 -2.67448981
  1.52008053 -0.08756423 -2.28758552  2.1780707   1.14015348 -0.63205434
  0.9784757  -1.94140574 -0.26200033  2.37071822 -0.25876714  0.48075821
  2.70003604  1.12526223  2.59328878  2.95292012  2.77744051 -2.92445454
  0.13017961 -0.52256641  1.68256844  2.71917342 -0.27327358 -2.50640307
  2.64647941 -3.0050725   0.72689207 -0.80209004 -1.79455389  2.92429573
 -1.89381844 -1.68198605 -2.55805519  2.29840141 -2.44338971  1.8753399
  1.96946536  1.48564406  2.63967631  2.84188035  1.89327234  1.50513008
 -1.66841819 -2.27649331  1.18277403  0.66413736  1.50278386 -2.87464963
 -0.44354206  2.35572042]
Tue Jan 14 01:21:49 2025,413,0.1239428789316688,[-2.92492585  2.41510741 -2.46661989 -0.18542076  0.48374639 -2.75219815
  3.02281591  2.18137239  1.16649099 -1.10153695  0.58221361  1.09175676
  1.33232168 -1.93088088  0.71434136  2.8119391  -0.61865832 -0.42436153
 -2.13516661  0.66816823  1.53136835  2.83626614 -1.28445103 -0.26000726
 -2.32204851 -2.34202065  3.09802375  2.62664386 -0.72316888 -2.67380618
  1.52076416 -0.0868806  -2.28826915  2.17738707  1.13946985 -0.63137071
  0.97915933 -1.94208937 -0.26268396  2.37140185 -0.25945078  0.48144184
  2.70071967  1.1245786   2.59260515  2.95360375  2.77812414 -2.92377091
  0.13086324 -0.52325004  1.68325207  2.71985705 -0.27258995 -2.50571944
  2.64716304 -3.00575613  0.72620844 -0.80140641 -1.79387026  2.92497937
 -1.89450207 -1.68266968 -2.55737155  2.29908504 -2.44270608  1.87602353
  1.96878173  1.48496043  2.63899268  2.84256398  1.89395597  1.50444645
 -1.66773455 -2.27580967  1.18345766  0.66345373  1.50346749 -2.87533326
 -0.44285843  2.35640405]
Tue Jan 14 01:22:33 2025,414,0.10872268750932074,[-2.92552433  2.41450892 -2.4660214  -0.18601924  0.48434488 -2.75279663
  3.02221742  2.18077391  1.1658925  -1.10093847  0.58281209  1.09115827
  1.33172319 -1.93028239  0.71374287  2.81253758 -0.61805983 -0.42376304
 -2.13456813  0.66876671  1.53076987  2.83686463 -1.28504951 -0.26060574
 -2.32264699 -2.34261913  3.09862224  2.62724234 -0.72376737 -2.67320769
  1.52016567 -0.08628212 -2.28886764  2.17678859  1.14006833 -0.63196919
  0.97975781 -1.94149088 -0.26328244  2.37200034 -0.25885229  0.48084336
  2.70012118  1.12398012  2.59320364  2.95420224  2.77872263 -2.92317243
  0.13026476 -0.52265156  1.68265358  2.72045553 -0.27199147 -2.50512096
  2.64656456 -3.00635462  0.72680692 -0.8020049  -1.79446874  2.92557785
 -1.89390359 -1.68326817 -2.55797004  2.29968352 -2.44330457  1.87662202
  1.96818324  1.48436194  2.6383942   2.84316246  1.89455446  1.50504493
 -1.66833304 -2.27521119  1.18405614  0.66285525  1.50406598 -2.87593175
 -0.44225994  2.35580556]
Tue Jan 14 01:23:20 2025,415,0.1391113421704719,[-2.92590427  2.41412899 -2.46564147 -0.18563931  0.48472481 -2.7524167
  3.02259735  2.18039398  1.16551257 -1.1013184   0.58319202  1.09077834
  1.33134326 -1.93066232  0.71412281  2.81291751 -0.6176799  -0.42414298
 -2.1341882   0.66838678  1.5311498   2.83724456 -1.28466958 -0.26098568
 -2.32302692 -2.3422392   3.0982423   2.62762228 -0.7241473  -2.67282776
  1.52054561 -0.08590219 -2.28848771  2.17716852  1.14044826 -0.63158926
  0.97937788 -1.94111095 -0.26366238  2.37238027 -0.25923222  0.48046342
  2.69974125  1.12436005  2.59358357  2.9538223   2.77910256 -2.92355236
  0.12988482 -0.52227163  1.68227365  2.7200756  -0.2723714  -2.50550089
  2.64618463 -3.00597469  0.72642699 -0.80162496 -1.79484867  2.92595778
 -1.89352365 -1.6836481  -2.55759011  2.29930359 -2.4436845   1.87700195
  1.96780331  1.48398201  2.63877413  2.84354239  1.89493439  1.504665
 -1.66795311 -2.27559112  1.18367621  0.66323518  1.50368604 -2.87631168
 -0.44263987  2.3561855 ]
Tue Jan 14 01:24:03 2025,416,0.13859167445886375,[-2.92483605  2.41519721 -2.46670969 -0.18670752  0.48579303 -2.75134848
  3.02366557  2.18146219  1.16658079 -1.10238662  0.58426024  1.08971013
  1.33027504 -1.92959411  0.71519102  2.81398573 -0.61874812 -0.42521119
 -2.13311998  0.66731856  1.53221802  2.83617634 -1.28573779 -0.26205389
 -2.32195871 -2.34330741  3.09717409  2.62655406 -0.72521552 -2.67389598
  1.52161382 -0.08483397 -2.28955592  2.17823674  1.13938005 -0.63265748
  0.97830966 -1.94217917 -0.26473059  2.37131205 -0.25816401  0.48153164
  2.70080947  1.12329183  2.59251535  2.95275409  2.78017078 -2.92462058
  0.13095304 -0.52120341  1.68120543  2.71900738 -0.27343962 -2.50656911
  2.64511641 -3.00490647  0.72535877 -0.80055675 -1.79591689  2.92488957
 -1.89459187 -1.68257988 -2.55652189  2.30037181 -2.44261628  1.87593373
  1.96887153  1.48291379  2.63984235  2.84247418  1.89600261  1.50359678
 -1.66902132 -2.27452291  1.18474443  0.6643034   1.50475426 -2.8773799
 -0.44370809  2.35725371]
Tue Jan 14 01:24:47 2025,417,0.14101047449034898,[-2.92527269  2.41563384 -2.46714633 -0.18627089  0.48535639 -2.75178512
  3.02410221  2.18102556  1.16614415 -1.10194998  0.58469688  1.09014676
  1.3298384  -1.92915747  0.71475439  2.81354909 -0.61918476 -0.42477456
 -2.13355662  0.66688192  1.53178138  2.83661298 -1.28617443 -0.26161726
 -2.32239535 -2.34374405  3.09673745  2.62611742 -0.72477888 -2.67345934
  1.52205046 -0.08527061 -2.28911929  2.1778001   1.13981668 -0.63222084
  0.9787463  -1.94261581 -0.26429396  2.37174869 -0.25860064  0.48196828
  2.70037283  1.12372847  2.59295199  2.95319072  2.77973414 -2.92418394
  0.13138968 -0.52164005  1.6807688   2.71857075 -0.27300298 -2.50700575
  2.64467977 -3.00446983  0.72492213 -0.80099338 -1.79548025  2.9253262
 -1.89502851 -1.68301652 -2.55608525  2.29993517 -2.44305292  1.8754971
  1.96843489  1.48335043  2.63940571  2.84291082  1.89556597  1.50316014
 -1.66858469 -2.27408627  1.18518106  0.66474003  1.5051909  -2.87781654
 -0.44414473  2.35769035]
Tue Jan 14 01:25:33 2025,418,0.13894494978959082,[-2.92500741  2.41589912 -2.46688105 -0.18600561  0.48562167 -2.7520504
  3.02383693  2.18129084  1.16640943 -1.1016847   0.5844316   1.08988148
  1.32957312 -1.92889219  0.71448911  2.81328381 -0.61891948 -0.42450928
 -2.1338219   0.66661664  1.53204666  2.83687826 -1.28590915 -0.26135198
 -2.32266063 -2.34400933  3.09647217  2.6263827  -0.72504416 -2.67319406
  1.52178518 -0.08553589 -2.28885401  2.17753482  1.14008196 -0.63195556
  0.97848102 -1.94288109 -0.26455924  2.37148341 -0.25833536  0.481703
  2.70010755  1.12346319  2.59268671  2.95292544  2.77946886 -2.92444922
  0.1311244  -0.52137477  1.68103408  2.71883603 -0.27326826 -2.50674047
  2.64494505 -3.00420455  0.72465685 -0.8007281  -1.79521497  2.92506092
 -1.89529379 -1.6832818  -2.55635053  2.29966989 -2.4433182   1.87523182
  1.96816961  1.48308515  2.63914043  2.8431761   1.89583125  1.50289486
 -1.66884997 -2.27382099  1.18544634  0.66500531  1.50545618 -2.87808182
 -0.44387945  2.35742507]
Tue Jan 14 01:26:17 2025,419,0.13784374826154952,[-2.92418144  2.41507316 -2.46770701 -0.18517964  0.48644764 -2.75287636
  3.02301096  2.18046487  1.16558346 -1.10085873  0.58360563  1.09070745
  1.32874716 -1.92971816  0.71531507  2.81410978 -0.61974544 -0.42533524
 -2.13464786  0.66579068  1.5312207   2.83605229 -1.28508318 -0.26217794
 -2.32183466 -2.3448353   3.09729814  2.62720867 -0.72587013 -2.67236809
  1.52095922 -0.08636185 -2.28802804  2.17836079  1.139256   -0.63112959
  0.97765506 -1.94205512 -0.2653852   2.37230938 -0.25916133  0.48252896
  2.70093352  1.12263722  2.59186074  2.95375141  2.77864289 -2.92362325
  0.13029843 -0.52220073  1.68186004  2.71801006 -0.27244229 -2.50756643
  2.64577102 -3.00337858  0.72383089 -0.79990214 -1.79604094  2.92588689
 -1.89446782 -1.68245583 -2.5571765   2.29884392 -2.44414417  1.87440585
  1.96734364  1.48225918  2.63831446  2.84235013  1.89500529  1.5020689
 -1.668024   -2.27299502  1.18627231  0.66583128  1.50463021 -2.87890778
 -0.44470541  2.35825104]
Tue Jan 14 01:27:02 2025,420,0.12946238216299177,[-2.9246485   2.41554022 -2.46817407 -0.1856467   0.48598058 -2.7524093
  3.02347802  2.18093193  1.16605052 -1.10039167  0.58313857  1.09024039
  1.3282801  -1.9292511   0.71578213  2.81364272 -0.6202125  -0.42486818
 -2.1341808   0.66625774  1.53075364  2.83558523 -1.28555024 -0.262645
 -2.3213676  -2.34530236  3.0977652   2.62767573 -0.72540307 -2.67190103
  1.52142627 -0.08589479 -2.28756098  2.17789373  1.13878894 -0.63066253
  0.977188   -1.94252218 -0.26585226  2.37184232 -0.25962839  0.48299602
  2.70140058  1.12310428  2.5923278   2.95328435  2.77817583 -2.92409031
  0.13076549 -0.52173367  1.6823271   2.717543   -0.27290935 -2.50709937
  2.64623808 -3.00384564  0.72336383 -0.8003692  -1.79557388  2.92541983
 -1.89400076 -1.68292289 -2.55764356  2.29837686 -2.44461123  1.87487291
  1.9678107   1.48272624  2.63784741  2.84281719  1.89547234  1.50253596
 -1.66755694 -2.27252796  1.18673937  0.66629834  1.50509727 -2.87937484
 -0.44517247  2.3587181 ]
Tue Jan 14 01:27:47 2025,421,0.13452509938497414,[-2.92328836  2.41690035 -2.46953421 -0.18700684  0.48462044 -2.75376944
  3.02211788  2.18229207  1.16469039 -1.09903153  0.58177843  1.08888025
  1.32691996 -1.93061123  0.71714227  2.81500286 -0.62157264 -0.42622832
 -2.13554094  0.6648976   1.5293935   2.83422509 -1.28419011 -0.26128486
 -2.32000746 -2.3466625   3.09640506  2.62903587 -0.72404293 -2.67054089
  1.52006614 -0.08725493 -2.28620084  2.17925386  1.14014907 -0.62930239
  0.97582786 -1.94388232 -0.26449213  2.37320246 -0.25826825  0.48163588
  2.70276071  1.12174414  2.59368794  2.95192421  2.7768157  -2.92545045
  0.13212563 -0.52037354  1.68368724  2.71618286 -0.27426949 -2.50845951
  2.64487794 -3.00248551  0.72200369 -0.80172933 -1.79693402  2.92677997
 -1.8953609  -1.68428303 -2.5590037   2.299737   -2.44325109  1.87351277
  1.96917084  1.48408638  2.63920754  2.84145705  1.89411221  1.50117582
 -1.66891708 -2.27116783  1.18809951  0.66765848  1.50645741 -2.88073498
 -0.44381234  2.35735796]
Tue Jan 14 01:28:31 2025,422,0.13348253423250947,[-2.92438357  2.41799556 -2.47062942 -0.18591163  0.48352523 -2.75486465
  3.02321309  2.18338728  1.16359518 -1.10012674  0.58287364  1.08997546
  1.32582475 -1.93170644  0.71823748  2.81609807 -0.62047743 -0.42732353
 -2.13663615  0.66380239  1.52829829  2.83312989 -1.2830949  -0.26018966
 -2.31891225 -2.34556729  3.09750027  2.62794066 -0.72294772 -2.66944569
  1.51897093 -0.08835014 -2.28510563  2.17815866  1.14124428 -0.62820719
  0.97692307 -1.94497752 -0.26558733  2.37429766 -0.25936346  0.48054068
  2.70166551  1.12064894  2.59259273  2.95301942  2.77572049 -2.92435524
  0.13322084 -0.52146874  1.68259203  2.71508765 -0.2753647  -2.50955472
  2.64378273 -3.00358071  0.7230989  -0.80063413 -1.79802922  2.92787518
 -1.89426569 -1.68537824 -2.55790849  2.30083221 -2.4443463   1.87460798
  1.97026605  1.48518159  2.64030275  2.84255226  1.89520741  1.50008061
 -1.67001229 -2.27007262  1.1870043   0.66656327  1.5053622  -2.88183019
 -0.44490754  2.35626275]
Tue Jan 14 01:29:17 2025,423,0.12678169988937754,[-2.92351897  2.41713096 -2.47149402 -0.18677623  0.48438983 -2.75572925
  3.02234849  2.18252267  1.16445978 -1.10099134  0.58373824  1.08911086
  1.32668935 -1.93084184  0.71910208  2.81696267 -0.62134203 -0.42645893
 -2.13577155  0.66466699  1.52743369  2.83399449 -1.2822303  -0.25932505
 -2.31804765 -2.34470269  3.09836487  2.62707606 -0.72381232 -2.66858109
  1.51810633 -0.08748554 -2.28424103  2.17729406  1.14210888 -0.62734259
  0.97605846 -1.94411292 -0.26472273  2.37516226 -0.25849886  0.47967608
  2.7008009   1.12151354  2.59172813  2.95388402  2.77658509 -2.92349064
  0.13235624 -0.52233335  1.68172743  2.71595226 -0.2745001  -2.51041932
  2.64291813 -3.00444532  0.7222343  -0.79976952 -1.79716462  2.92873978
 -1.89340109 -1.68451364 -2.55877309  2.30169681 -2.4452109   1.87547258
  1.97113065  1.48604619  2.63943815  2.84168766  1.89434281  1.50094521
 -1.67087689 -2.26920802  1.1861397   0.66569867  1.5044976  -2.88096559
 -0.44404294  2.35712735]
Tue Jan 14 01:30:01 2025,424,0.1346939162557023,[-2.92411457  2.41772656 -2.47089842 -0.18737183  0.48498543 -2.75632485
  3.02175289  2.18192708  1.16386418 -1.10158694  0.58433384  1.08970646
  1.32609376 -1.93143744  0.71850648  2.81636707 -0.62193763 -0.42705452
 -2.13517595  0.6640714   1.52683809  2.83459009 -1.28282589 -0.25992065
 -2.31745206 -2.34410709  3.09776927  2.62767165 -0.72440792 -2.66798549
  1.51870192 -0.08808113 -2.28483663  2.17788965  1.14270448 -0.62793818
  0.97665406 -1.94470852 -0.26531833  2.37575786 -0.25790326  0.47908048
  2.7013965   1.12210913  2.59113253  2.95328842  2.77718069 -2.92408624
  0.13176064 -0.52292894  1.68113183  2.71535666 -0.27509569 -2.50982372
  2.64351373 -3.00504091  0.7216387  -0.80036512 -1.79656903  2.92814418
 -1.89399669 -1.68391804 -2.55817749  2.30110121 -2.44580649  1.87487698
  1.97053505  1.48664179  2.64003375  2.84228325  1.89493841  1.50034961
 -1.67147248 -2.26861242  1.1867353   0.66629426  1.503902   -2.88156118
 -0.44463854  2.35653176]
Tue Jan 14 01:30:48 2025,425,0.13205089937372622,[-2.92343639  2.41840473 -2.47157659 -0.18805     0.48430726 -2.75700302
  3.02107472  2.18124891  1.16318601 -1.10226511  0.58365567  1.08902828
  1.32677193 -1.93075927  0.71782831  2.81704524 -0.6226158  -0.42637635
 -2.13449778  0.66339322  1.52615992  2.83391191 -1.28350407 -0.26059882
 -2.31677388 -2.34478526  3.09844744  2.62834983 -0.72372975 -2.66866366
  1.51802375 -0.08740296 -2.28415846  2.17721148  1.14338265 -0.62861635
  0.97597589 -1.94403035 -0.26464016  2.37507969 -0.25722509  0.47975865
  2.70071833  1.12143096  2.5918107   2.9539666   2.77785886 -2.92476441
  0.13243881 -0.52225077  1.68181     2.71603483 -0.27441752 -2.51050189
  2.6441919  -3.00436274  0.72231687 -0.79968695 -1.7972472   2.92882235
 -1.89467486 -1.68459621 -2.55885566  2.30177939 -2.44648467  1.87555516
  1.96985688  1.48596362  2.63935558  2.84160508  1.89561658  1.50102779
 -1.67079431 -2.26793425  1.18741347  0.66697244  1.50322383 -2.88223935
 -0.44396037  2.35720993]
Tue Jan 14 01:31:33 2025,426,0.14922722798250085,[-2.92293017  2.41891095 -2.47208282 -0.18855622  0.48481348 -2.75750924
  3.0205685   2.18074268  1.16267979 -1.10277133  0.58416189  1.08852206
  1.32727815 -1.93025304  0.71732209  2.81755146 -0.62312202 -0.42587013
 -2.13399156  0.66389945  1.5256537   2.83441814 -1.28299784 -0.26110505
 -2.31626766 -2.34427904  3.09794122  2.6278436  -0.72322353 -2.66815744
  1.51751753 -0.08689674 -2.28365224  2.1777177   1.14287643 -0.62912258
  0.97648211 -1.94352413 -0.26514638  2.37457347 -0.25773131  0.48026487
  2.70021211  1.12193718  2.59130448  2.95447282  2.77735264 -2.92527063
  0.13193259 -0.52275699  1.68130378  2.71552861 -0.27492374 -2.51100812
  2.64368568 -3.00486896  0.72181065 -0.80019317 -1.79674098  2.92932857
 -1.89416864 -1.68408999 -2.55834944  2.30127316 -2.44699089  1.87504893
  1.96935066  1.48545739  2.6398618   2.8421113   1.89511036  1.50052156
 -1.67130053 -2.26844047  1.18690725  0.66646621  1.50271761 -2.88274558
 -0.44446659  2.35771615]
Tue Jan 14 01:32:19 2025,427,0.14362945219141698,[-2.92187894  2.41996218 -2.47313405 -0.18960745  0.48376225 -2.75856047
  3.01951727  2.18179391  1.16162856 -1.1017201   0.58311066  1.08957329
  1.32832938 -1.92920181  0.71837332  2.81860269 -0.62417325 -0.4248189
 -2.13504279  0.66495068  1.52670493  2.83546937 -1.28194661 -0.26215628
 -2.31521643 -2.34322781  3.09688999  2.62679237 -0.72427476 -2.66710621
  1.5164663  -0.08584551 -2.28260101  2.17876893  1.14392766 -0.63017381
  0.97543088 -1.9424729  -0.26619761  2.3756247  -0.25668008  0.47921364
  2.69916088  1.12088595  2.59025325  2.95342159  2.77630141 -2.92632186
  0.13088136 -0.52170576  1.68235501  2.71657984 -0.27387251 -2.51205935
  2.64473691 -3.00381773  0.72075942 -0.79914194 -1.79568975  2.9303798
 -1.89521987 -1.68514122 -2.55940067  2.30232439 -2.44804212  1.87610016
  1.96829943  1.48440616  2.63881057  2.84106007  1.89405913  1.5015728
 -1.6702493  -2.26738924  1.18795848  0.66751744  1.50376884 -2.88169435
 -0.44551782  2.35876738]
Tue Jan 14 01:33:06 2025,428,0.14429385194494265,[-2.91985592  2.4219852  -2.47515707 -0.18758443  0.48173923 -2.7605835
  3.01749425  2.17977089  1.16365158 -1.09969708  0.58108764  1.08755027
  1.32630636 -1.93122484  0.71635029  2.81657967 -0.62215023 -0.42279588
 -2.13706581  0.66292765  1.52872795  2.83344634 -1.27992359 -0.26013325
 -2.31319341 -2.34120479  3.09486697  2.62476935 -0.72225174 -2.66912923
  1.51848932 -0.08786853 -2.28057798  2.17674591  1.14595068 -0.63219683
  0.97340786 -1.94449592 -0.26417459  2.37764772 -0.25465706  0.47719062
  2.7011839   1.12290898  2.58823023  2.95139856  2.77832443 -2.92834488
  0.12885833 -0.51968274  1.68437804  2.71455682 -0.27589554 -2.51003632
  2.64271389 -3.00179471  0.72278244 -0.80116496 -1.79366672  2.92835678
 -1.89724289 -1.6831182  -2.5614237   2.30434742 -2.45006514  1.87407714
  1.9662764   1.48642919  2.63678754  2.83903705  1.89203611  1.50359582
 -1.66822628 -2.26536622  1.18593545  0.66549442  1.50579186 -2.88371737
 -0.44754084  2.35674436]
Tue Jan 14 01:33:50 2025,429,0.13451234217704017,[-2.91988443  2.42201372 -2.47512855 -0.18761294  0.48176774 -2.76061201
  3.01752276  2.17974238  1.16362307 -1.0997256   0.58111615  1.08757879
  1.32627784 -1.93119632  0.71637881  2.81660819 -0.62212171 -0.42276736
 -2.1370373   0.66295617  1.52875647  2.83341783 -1.27989507 -0.26010474
 -2.31322192 -2.34117627  3.09483845  2.62474084 -0.72228025 -2.66910071
  1.51851784 -0.08789705 -2.28054947  2.17671739  1.1459792  -0.63216831
  0.97337934 -1.9444674  -0.26414607  2.37761921 -0.25462854  0.47721913
  2.70121242  1.12293749  2.58825874  2.95137005  2.77835295 -2.92831637
  0.12888685 -0.51965422  1.68440655  2.71458533 -0.27592405 -2.51006484
  2.6427424  -3.00182322  0.72275393 -0.80113645 -1.79369524  2.92832826
 -1.89727141 -1.68314671 -2.56145221  2.3043189  -2.45009366  1.87410566
  1.96630492  1.4864577   2.63675903  2.83900853  1.89200759  1.50362433
 -1.66819777 -2.2653377   1.18596397  0.66546591  1.50576335 -2.88368885
 -0.44756936  2.35671584]
Tue Jan 14 01:34:38 2025,430,0.1309943632477647,[-2.92022715  2.42235643 -2.47547127 -0.18795566  0.48211046 -2.76095472
  3.01718005  2.17939966  1.16328035 -1.09938288  0.58077344  1.0879215
  1.32593513 -1.93085361  0.7160361   2.81626547 -0.621779   -0.42242465
 -2.13738001  0.66329888  1.52841376  2.83307511 -1.28023779 -0.26044745
 -2.31356464 -2.34083356  3.09449574  2.62508355 -0.72193754 -2.668758
  1.51886055 -0.08755434 -2.28089218  2.17637468  1.14632191 -0.63251103
  0.97303663 -1.94481012 -0.26448878  2.37796192 -0.25497126  0.47687642
  2.70155513  1.12328021  2.58791603  2.95102733  2.77801023 -2.92865908
  0.12922956 -0.51999694  1.68406384  2.71424262 -0.27558134 -2.51040755
  2.64239969 -3.00148051  0.72241121 -0.80079373 -1.79403795  2.92798555
 -1.89761412 -1.68348943 -2.56179492  2.30397619 -2.44975094  1.87376294
  1.96596221  1.48680042  2.63641631  2.83866582  1.8923503   1.50328162
 -1.66854048 -2.26499499  1.18630668  0.66580862  1.50542063 -2.88334614
 -0.44791207  2.35705855]
Tue Jan 14 01:35:24 2025,431,0.14501416859522295,[-2.91942114  2.42316245 -2.47627728 -0.18714964  0.48130444 -2.76176074
  3.01637404  2.18020567  1.16247434 -1.1001889   0.57996743  1.08872751
  1.32512911 -1.93165962  0.71523008  2.81707148 -0.62097299 -0.42161863
 -2.13818602  0.66249287  1.52760774  2.8322691  -1.2810438  -0.26125346
 -2.31437065 -2.34002754  3.09368972  2.62427754 -0.72113152 -2.66795199
  1.51805454 -0.08836035 -2.28008617  2.17718069  1.14712793 -0.63170501
  0.97384264 -1.94561613 -0.26368277  2.37715591 -0.25416524  0.47768243
  2.70236114  1.12247419  2.58872204  2.95183335  2.77720422 -2.92785307
  0.13003558 -0.51919092  1.68486985  2.7134366  -0.27638735 -2.50960154
  2.6432057  -3.0006745   0.72321722 -0.80159975 -1.79484397  2.92717954
 -1.89680811 -1.68429544 -2.56098891  2.30317018 -2.44894493  1.87456896
  1.96515619  1.4859944   2.63722233  2.83785981  1.89154429  1.50408763
 -1.66773447 -2.265801    1.18550067  0.66661463  1.50461462 -2.88254013
 -0.44710606  2.35786457]
Tue Jan 14 01:36:09 2025,432,0.14734211833712177,[-2.91871537  2.42386822 -2.47557151 -0.18644387  0.48059867 -2.76246651
  3.01566827  2.1794999   1.16176857 -1.10089467  0.5806732   1.08802174
  1.32583489 -1.93236539  0.71452431  2.81777725 -0.62167876 -0.42232441
 -2.13748025  0.6617871   1.52690197  2.83156333 -1.28174957 -0.26054769
 -2.31366488 -2.33932177  3.09439549  2.62498331 -0.72183729 -2.66865776
  1.51734877 -0.08765458 -2.28079194  2.17647492  1.1478337  -0.63241078
  0.97454841 -1.9463219  -0.262977    2.37645014 -0.25345947  0.4783882
  2.70165537  1.12317996  2.58942781  2.95112758  2.77790999 -2.9271473
  0.13074135 -0.51989669  1.68416408  2.71414237 -0.27709312 -2.51030731
  2.64391147 -2.99996873  0.72251145 -0.80089398 -1.79554974  2.92788531
 -1.89610234 -1.68358967 -2.56028314  2.30387595 -2.44823916  1.87527473
  1.96586196  1.48528863  2.63651656  2.83856558  1.89225006  1.50338186
 -1.6670287  -2.26509523  1.1847949   0.6673204   1.50532039 -2.88183436
 -0.44640029  2.3571588 ]
Tue Jan 14 01:36:54 2025,433,0.13897274866109893,[-2.91817706  2.42332991 -2.47503321 -0.18698218  0.48006037 -2.76300481
  3.01512996  2.18003821  1.16123027 -1.10143297  0.58013489  1.08856004
  1.32637319 -1.93182709  0.71398601  2.81831556 -0.62114045 -0.42286271
 -2.13801856  0.6623254   1.52744028  2.83102503 -1.28121127 -0.261086
 -2.31420318 -2.33986008  3.09385719  2.624445   -0.72129899 -2.66811946
  1.51681047 -0.08711628 -2.28133024  2.17701323  1.148372   -0.63187248
  0.97508671 -1.9457836  -0.2624387   2.37698844 -0.25292117  0.47892651
  2.70111707  1.12371827  2.58888951  2.95166588  2.77844829 -2.926609
  0.13020304 -0.520435    1.68362578  2.71360407 -0.27763142 -2.50976901
  2.64337317 -3.00050703  0.72304976 -0.80035567 -1.79608804  2.92842361
 -1.89556403 -1.68305137 -2.56082144  2.30333764 -2.44770086  1.87581303
  1.96532366  1.48475033  2.63705486  2.83910388  1.89278837  1.50284356
 -1.667567   -2.26455693  1.1842566   0.66785871  1.50478209 -2.88237266
 -0.44693859  2.35662049]
Tue Jan 14 01:37:39 2025,434,0.12289671403443124,[-2.91741489  2.42256774 -2.47579538 -0.18774435  0.48082255 -2.76376699
  3.01436778  2.17927603  1.16199244 -1.10219515  0.57937272  1.08779787
  1.32713537 -1.93258927  0.71322383  2.81907774 -0.62190263 -0.42210053
 -2.13878073  0.66308758  1.5266781   2.83026285 -1.28197345 -0.26032382
 -2.31344101 -2.34062225  3.09309501  2.62368283 -0.72053681 -2.66735728
  1.51604829 -0.08787845 -2.28056806  2.17625105  1.14760982 -0.63263466
  0.97432454 -1.94654577 -0.26320087  2.37622626 -0.25368335  0.47816433
  2.70187925  1.12295609  2.58812733  2.95242806  2.77768612 -2.92737117
  0.12944087 -0.52119717  1.6828636   2.71284189 -0.2783936  -2.50900683
  2.64413534 -3.00126921  0.72381194 -0.7995935  -1.79685022  2.92766143
 -1.89480186 -1.68228919 -2.56158362  2.30257547 -2.44846303  1.87505085
  1.96456148  1.48398815  2.63781704  2.8383417   1.89202619  1.50360574
 -1.66832918 -2.2653191   1.18349442  0.66862088  1.50554427 -2.88161048
 -0.44617642  2.35738267]
Tue Jan 14 01:38:23 2025,435,0.12688717419217074,[-2.91770486  2.42227776 -2.47608536 -0.18803433  0.48053257 -2.76405696
  3.01407781  2.17898605  1.16170247 -1.10248512  0.57908274  1.08750789
  1.32742534 -1.93229929  0.71351381  2.81878776 -0.62161265 -0.42239051
 -2.13907071  0.66337756  1.52696807  2.82997287 -1.28168347 -0.26003384
 -2.31373098 -2.34091223  3.09338499  2.62339285 -0.72082679 -2.66764725
  1.51575831 -0.08816843 -2.28027809  2.17596107  1.1478998  -0.63234468
  0.97461451 -1.94683575 -0.2629109   2.37651624 -0.25339337  0.47787435
  2.70216922  1.12324607  2.58841731  2.95213808  2.77797609 -2.92766115
  0.12915089 -0.5209072   1.68257362  2.71255192 -0.27810362 -2.50871685
  2.64442532 -3.00155918  0.72352196 -0.79988347 -1.79656024  2.92795141
 -1.89509183 -1.68199921 -2.5618736   2.30228549 -2.44817306  1.87476088
  1.96485146  1.48369818  2.63752706  2.83863168  1.89231616  1.50389571
 -1.6680392  -2.26560908  1.1837844   0.66891086  1.50525429 -2.88132051
 -0.44646639  2.35709269]
Tue Jan 14 01:39:07 2025,436,0.14304308075786268,[-2.91633482  2.4236478  -2.47471532 -0.18940437  0.47916253 -2.765427
