Time,Iteration,Cost,Parameters
Fri Mar 28 23:22:20 2025,1,0.11861554537520244,[-2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
 -1.06650425  0.58216456  1.16646584  1.26847193 -1.85026538  0.72773177
 -2.90464271  2.24258733 -2.11970179 -0.11816027  1.56536547 -2.77310755
  3.10537187  2.18657572  1.18240839 -1.06955874  0.59970937  1.14140179
  1.30711487 -0.87633954  0.72999127 -2.90302095  2.23706177 -2.12413177
 -0.11676378  0.55399498 -2.77032295  3.06833291  2.18971407  1.18515225
 -1.06647684  0.60236902  1.14437047  1.30993878 -1.87362064  0.72935265
 -2.90324806  2.23710773 -2.1243171  -0.11683694  0.55387619 -2.77040238
  3.06871797  2.18921124  1.18521596 -1.06688837  0.60270875  1.14404094
  1.31046015 -1.87402873  0.72943423]
Sun Mar 30 15:49:16 2025,215,0.08979693262786814,[-1.90289162  3.23648732 -2.12593421 -0.11720053  1.55200089 -2.76919933
  4.06931584  3.18976062  1.18543102 -1.0647732   1.60454354  1.14362443
  1.31082303 -1.8741588   0.72762729 -2.90297239  2.23700199 -2.12485459
  0.88363263  0.55401007 -2.77012775  3.06822952  2.19019694  1.18533343
 -1.06620282  0.59331624  1.15529748  1.26909748 -1.85070282  0.77116213
 -2.87015094  2.22304146 -2.1409561  -0.13751974  1.54685738 -2.77495166
  3.10356526  2.18494337  1.18059538 -1.07131328  0.59818557  1.14061378
  1.30570966 -0.87723298  0.73133364 -2.90250423  2.23652695 -2.12384164
 -0.11686419  0.55473172 -2.77053347  3.06753047  2.19058595  1.18486655
 -1.06589807  0.60196152  1.14487225  1.30906843 -1.87369512  0.72843004
 -2.90367399  2.23659278 -2.1239533  -0.11708997  0.55456721 -2.77037914
  3.0694334   2.18839092  1.18481594 -1.06723197  0.60324126  1.14423606
  1.31116574 -1.8748527   0.72931094]
Sun Mar 30 15:54:28 2025,216,0.08841673541096398,[-1.90323435  3.23633943 -2.1260118  -0.1166066   1.55244386 -2.77055629
  4.07022354  3.19037404  1.18499742 -1.06435138  1.60410431  1.14318542
  1.31167624 -1.87513309  0.72804371 -2.90373173  2.23648712 -2.12541497
  0.88356173  0.55406142 -2.77001277  3.06670954  2.18927692  1.18603184
 -1.066598    0.60345361  1.1437877   1.26907628 -1.85077642  0.73048537
 -2.90134695  2.24040193 -2.12396818 -0.12008691  1.56156425 -2.77190001
  3.10666865  2.18618934  1.18230271 -1.06830476  0.59970019  1.14282752
  1.30678615 -0.87479621  0.73150159 -2.90316027  2.23513557 -2.12435533
 -0.11738814  0.55377977 -2.75831851  3.06717461  2.21686723  1.18439167
 -1.06673368  0.60164321  1.14420251  1.30924432 -1.87404736  0.72886566
 -2.9035897   2.23650389 -2.12464512 -0.11738093  0.55362409 -2.77106118
  3.06874341  2.1884763   1.18422675 -1.06778101  0.6023938   1.14321558
  1.3104979  -1.87507753  0.72859026]
Sun Mar 30 15:59:45 2025,217,0.08792273631206005,[-1.90313817  3.23550633 -2.12806754 -0.11648845  1.5516563  -2.77280011
  4.0747301   3.19182388  1.1843267  -1.0369243   1.60530878  1.14074058
  1.31523365 -1.87739964  0.72615698 -2.90453225  2.23355823 -2.12743825
  0.88222735  0.55590832 -2.76879941  3.06324318  2.19022652  1.18812104
 -1.06491157  0.60790238  1.14384309  1.27021418 -1.85133675  0.72526073
 -2.90166338  2.24166241 -2.12794912 -0.11874378  1.54762985 -2.7590284
  3.12196748  2.196044    1.19229336 -1.05367258  0.61040205  1.15770177
  1.31623779 -0.8592519   0.74733445 -2.90310888  2.23445102 -2.12449727
 -0.11691921  0.55446782 -2.77715868  3.06646485  2.1755863   1.18336554
 -1.06732336  0.60040508  1.14359225  1.30759832 -1.8758075   0.72767697
 -2.90551643  2.23558698 -2.12553231 -0.11776402  0.55340674 -2.77177702
  3.06867943  2.18698147  1.18111344 -1.06926004  0.60153349  1.14174132
  1.31020682 -1.87741472  0.72584856]
Sun Mar 30 16:05:00 2025,218,0.08741389536060995,[-1.90327467  3.23790573 -2.12404307 -0.11622629  1.5545447  -2.77034698
  4.06859962  3.1814858   1.19963132 -1.06563097  1.60201578  1.14463097
  1.30984036 -1.87296373  0.73031287 -2.90302115  2.23764259 -2.12409816
  0.88294817  0.55406589 -2.76985633  3.0692837   2.1897776   1.18562083
 -1.06617846  0.60272742  1.14477352  1.26824392 -1.84901556  0.73436081
 -2.89993924  2.2408652  -2.11954402 -0.1202974   1.56380014 -2.77328753
  3.10561017  2.18696057  1.18280459 -1.06952025  0.59993222  1.14103598
  1.30762579 -0.87687448  0.72968653 -2.9032589   2.23847322 -2.12429735
 -0.11609493  0.5538949  -2.76957226  3.06926054  2.19004674  1.18642079
 -1.06612391  0.60366054  1.14463824  1.31126362 -1.87278607  0.73032329
 -2.90248002  2.23834695 -2.12355135 -0.11572892  0.55447537 -2.76904602
  3.06872773  2.19070181  1.187345   -1.06507625  0.6034089   1.11961891
  1.30188748 -1.87351978  0.72919648]
Sun Mar 30 16:10:11 2025,219,0.0876187963876917,[-1.90333877  3.2355282  -2.12837608 -0.11755412  1.55003805 -2.76896731
  4.0707542   3.16459495  1.23090102 -1.06825735  1.60614652  1.14336736
  1.31204024 -1.87575147  0.72635638 -2.90337851  2.23746584 -2.12549533
  0.88376074  0.55442204 -2.76944402  3.06741934  2.19063279  1.18613911
 -1.06631688  0.60418781  1.14374603  1.27059616 -1.85098065  0.7309108
 -2.90163051  2.24126649 -2.12484547 -0.11874042  1.56390207 -2.77381978
  3.1034277   2.18428865  1.18051533 -1.07116222  0.59795476  1.14154322
  1.30577453 -0.87665688  0.73037546 -2.90215339  2.23444213 -2.1236071
 -0.11809525  0.55465273 -2.77242573  3.06612315  2.18843918  1.18271116
 -1.06665918  0.59966548  1.14418015  1.30675443 -1.87541263  0.72679558
 -2.90525783  2.23416346 -2.12590696 -0.11933458  0.55285047 -2.77330326
  3.06899601  2.18557877  1.18024637 -1.07094114  0.6014107   1.17218581
  1.32117292 -1.8770344   0.72790858]
Sun Mar 30 16:15:24 2025,220,0.09201799699260223,[-1.90304892  3.22676755 -2.13058345 -0.10692298  1.55443017 -2.77365779
  4.06866027  3.18950868  1.18550687 -1.06668832  1.60206765  1.14475669
  1.31002222 -1.87331674  0.72972548 -2.90324433  2.23678263 -2.10909361
  0.86212125  0.55233595 -2.771796    3.0670006   2.18769606  1.18396006
 -1.06788293  0.60114815  1.14300734  1.26656141 -1.85124215  0.73169015
 -2.90165     2.23892137 -2.1224021  -0.122111    1.56253757 -2.77389368
  3.10529865  2.1861736   1.18185419 -1.06982873  0.59917863  1.14054343
  1.30634288 -0.8769828   0.72917191 -2.90352645  2.23713149 -2.1245771
 -0.11639216  0.55364783 -2.76994783  3.06858032  2.18931062  1.18546797
 -1.06687553  0.60270439  1.14398594  1.31041787 -1.8738309   0.72987474
 -2.90333409  2.23762747 -2.12446807 -0.11633399  0.55370403 -2.77005457
  3.06831682  2.18980571  1.18531736 -1.06640617  0.60243775  1.14432477
  1.31001819 -1.87344161  0.72935476]
Sun Mar 30 16:20:41 2025,221,0.08771015749018916,[-1.90308373  3.27175855 -2.10583893 -0.14939709  1.54932649 -2.75684914
  4.06927301  3.19076668  1.18395822 -1.06644683  1.60742806  1.1417428
  1.31142072 -1.87477841  0.72628164 -2.90247702  2.23882537 -2.1092046
  0.85748502  0.55285541 -2.77084899  3.06745558  2.19037481  1.18391891
 -1.06755212  0.60298949  1.14230975  1.26924194 -1.85206694  0.7314543
 -2.90295782  2.24054297 -2.1248948  -0.11959538  1.5627658  -2.77408733
  3.10278296  2.18554152  1.18158268 -1.07172554  0.59902947  1.14212426
  1.30783193 -0.87673283  0.7315697  -2.90116658  2.23685185 -2.12278919
 -0.11740876  0.55590205 -2.77231111  3.06690135  2.18953858  1.18459718
 -1.06451182  0.60148374  1.14606727  1.30791915 -1.87314501  0.72702713
 -2.90371385  2.23547982 -2.12337944 -0.11801514  0.5553759  -2.77079279
  3.07061258  2.18699833  1.18464638 -1.06803674  0.60418381  1.14347289
  1.31220312 -1.87614062  0.72961386]
Sun Mar 30 16:35:39 2025,222,0.09027070900148104,[-1.90346128  3.23484155 -2.12861787 -0.11725935  1.54916052 -2.76873769
  4.07079316  3.19060358  1.18422435 -1.06682399  1.6071296   1.14107883
  1.3109621  -1.87069469  0.73835227 -2.90392912  2.23479628 -2.12700475
  0.88216645  0.55450509 -2.76961448  3.07886321  2.20063642  1.18442861
 -1.06793555  0.60174605  1.14263302  1.26941484 -1.85283516  0.73012694
 -2.90250427  2.2370015  -2.11310875 -0.12619699  1.5571844  -2.77380491
  3.10280224  2.18740215  1.18105854 -1.08597487  0.60163975  1.14404972
  1.30938668 -0.87401877  0.73113282 -2.90163295  2.23608377 -2.12292122
 -0.11805602  0.55492212 -2.7720228   3.06721807  2.18976965  1.18363803
 -1.06569759  0.60081477  1.14518003  1.30802843 -1.87353363  0.7275336
 -2.90341426  2.23516212 -2.12431333 -0.11867442  0.5540169  -2.77197597
  3.06973387  2.18694409  1.18388262 -1.06904042  0.60303904  1.14195966
  1.31143144 -1.87663523  0.72868792]
Sun Mar 30 16:53:09 2025,223,0.08655363539032174,[-1.90235659  3.23799092 -2.12421128 -0.11589128  1.55469974 -2.7697312
  4.06720063  3.19070406  1.18352146 -1.06629455  1.60176259  1.14456608
  1.31108799 -1.88348141  0.70084599 -2.90199153  2.23724558 -2.12674044
  0.88540789  0.55438494 -2.76988976  3.04448304  2.16760965  1.18909331
 -1.06091267  0.60994215  1.14853386  1.27137207 -1.84519655  0.73711292
 -2.89588591  2.24176904 -2.09125865 -0.1263976   1.55861702 -2.77649286
  3.10514665  2.18851952  1.18004499 -1.09533583  0.60301678  1.14596798
  1.31142638 -0.87249431  0.72861634 -2.90368687  2.23696268 -2.12534002
 -0.11502856  0.55470679 -2.77035458  3.06737529  2.18758224  1.18650194
 -1.06614457  0.60315162  1.14425571  1.30967138 -1.87487977  0.72896647
 -2.90531711  2.23789314 -2.12426584 -0.11526019  0.55491618 -2.76878045
  3.06882959  2.18941515  1.18390214 -1.0657541   0.60282331  1.14541328
  1.31020623 -1.87391977  0.72828029]
Sun Mar 30 17:03:55 2025,224,0.08641714080372437,[-1.90403687  3.22615195 -2.11096918 -0.11709092  1.55783997 -2.76842958
  4.06944058  3.18953062  1.18579928 -1.06384625  1.6048907   1.14440055
  1.31048469 -1.87383183  0.72936557 -2.89925524  2.25675234 -2.12454062
  0.88166167  0.55532817 -2.7679503   3.07166779  2.19294861  1.18676144
 -1.06549297  0.60380366  1.14526525  1.27119686 -1.84822086  0.73590133
 -2.90005351  2.24248926 -2.11886238 -0.11811966  1.56358369 -2.77182089
  3.10440693  2.18772218  1.18412719 -1.07076241  0.60105606  1.14270112
  1.31025481 -0.87641686  0.73211871 -2.90134096  2.23994507 -2.12255872
 -0.11688783  0.55528677 -2.77054303  3.06932978  2.1916396   1.18661082
 -1.06394935  0.60377807  1.14663473  1.31078308 -1.87087454  0.72922327
 -2.90120277  2.23757258 -2.1219996  -0.11658559  0.55592213 -2.76893688
  3.07046698  2.18990608  1.18942723 -1.06500225  0.60540839  1.14660329
  1.31234768 -1.8719246   0.73366496]
Sun Mar 30 17:21:03 2025,225,0.08374354425775873,[-1.90197095  3.24966834 -2.15142437 -0.11608469  1.56971582 -2.77106291
  4.07039598  3.19206394  1.1815641  -1.07131117  1.60624617  1.13831801
  1.31116393 -1.87517131  0.72555666 -2.89466124  2.27745656 -2.12846007
  0.88514677  0.55257685 -2.77262615  3.0649711   2.18741196  1.18404241
 -1.0673968   0.60288429  1.14268728  1.26771616 -1.85417104  0.72707955
 -2.90174528  2.23866895 -2.12943401 -0.12132104  1.56446487 -2.77640787
  3.10378671  2.18320782  1.17795589 -1.07074133  0.59643767  1.13965508
  1.30138907 -0.87627548  0.72732201 -2.90398233  2.23015575 -2.12537165
 -0.11808447  0.55345856 -2.77284066  3.06435215  2.18542776  1.18045069
 -1.06963971  0.59751783  1.1415978   1.30517074 -1.87883074  0.72645103
 -2.9078764   2.23335355 -2.12840558 -0.11975846  0.55083957 -2.77503864
  3.06732094  2.18431031  1.17507408 -1.07340308  0.59848631  1.13645269
  1.30859059 -1.88204627  0.72025733]
Sun Mar 30 17:39:57 2025,226,0.08359953281171772,[-1.90318128  3.23788112 -2.12422342 -0.11572452  1.55478799 -2.77096894
  4.06853237  3.18972725  1.18530357 -1.06647634  1.60165712  1.14443149
  1.31034541 -1.87333116  0.73022273 -2.90331158  2.23682821 -2.12444603
  0.88338105  0.55387221 -2.77011874  3.06794462  2.18898054  1.18561494
 -1.06639311  0.60281191  1.14441105  1.26774519 -1.84931012  0.73319085
 -2.90035639  2.24056038 -2.12041641 -0.12063465  1.56360537 -2.77355245
  3.10587798  2.18604308  1.18202382 -1.06914277  0.59911511  1.14075538
  1.30656107 -0.87701243  0.72901476 -2.90377158  2.23726477 -2.12482952
 -0.11620689  0.55345313 -2.76969437  3.0686749   2.18921907  1.18566565
 -1.0670603   0.60283574  1.1437492   1.31055822 -1.87408968  0.73693543
 -2.90686445  2.23773053 -2.1247817  -0.14092426  0.57131111 -2.77008755
  3.06800762  2.18992394  1.18490639 -1.0664187   0.60208978  1.14417673
  1.30968703 -1.8734306   0.7289381 ]
Sun Mar 30 17:59:11 2025,227,0.08180513427725283,[-1.90245492  3.23636606 -2.125476   -0.11856654  1.55063481 -2.76729809
  4.06849586  3.19028364  1.18418381 -1.06678357  1.60570063  1.14391438
  1.31062786 -1.87341069  0.72713797 -2.90220645  2.23738035 -2.12550719
  0.88540627  0.55405662 -2.77012533  3.06969075  2.19193815  1.18458775
 -1.06584467  0.60452178  1.14396705  1.26954747 -1.8508145   0.73326825
 -2.90076997  2.24195722 -2.1239528  -0.11830825  1.56528875 -2.77517679
  3.10322429  2.18593104  1.18138434 -1.07054066  0.59902506  1.14152417
  1.30714661 -0.87671356  0.73060601 -2.90175441  2.23670185 -2.1233985
 -0.11667202  0.55584135 -2.77197058  3.06690837  2.18884526  1.18512743
 -1.06476684  0.60202537  1.14581744  1.30842414 -1.87334172  0.78250627
 -2.93011415  2.23638758 -2.12304429 -0.10284065  0.54564197 -2.7697172
  3.07052151  2.18786105  1.18525671 -1.06688856  0.60439246  1.14478916
  1.3120553  -1.8751007   0.72997887]
Sun Mar 30 18:19:35 2025,228,0.08467732967395011,[-1.90318275  3.23804321 -2.12413674 -0.11552914  1.55507106 -2.77117396
  4.06844705  3.18973373  1.18529404 -1.06645063  1.60133621  1.14451702
  1.31035934 -1.8732487   0.7304396  -2.90333621  2.23671299 -2.1244311
  0.88339106  0.55387579 -2.77011366  3.06780985  2.18885091  1.18564286
 -1.06636671  0.60284025  1.14443649  1.2675639  -1.84916612  0.73322988
 -2.9003184   2.24057049 -2.12019586 -0.12070558  1.56359221 -2.77356115
  3.10606748  2.18599856  1.18201272 -1.06894678  0.59905986  1.14070386
  1.30650312 -0.8770622   0.7288632  -2.90392503  2.23728917 -2.12497223
 -0.11609879  0.55334195 -2.76955584  3.06873578  2.18914916  1.18575822
 -1.06718502  0.60291969  1.14361852  1.31067454 -1.87419281  0.72954415
 -2.90335343  2.2378494  -2.12488177 -0.11666413  0.55373409 -2.76868181
  3.0648493   2.16113371  1.19702773 -1.0663358   0.60195799  1.14421111
  1.30953515 -1.87332258  0.72882492]
Sun Mar 30 18:41:58 2025,229,0.08775328406424349,[-1.90254489  3.23632789 -2.12544035 -0.11848384  1.55075915 -2.76747214
  4.06862166  3.19020394  1.18433924 -1.06678115  1.60564394  1.14385846
  1.31057229 -1.8735177   0.72722093 -2.90231153  2.23747401 -2.12539391
  0.88513539  0.55402816 -2.77013172  3.06966085  2.19174742  1.18467828
 -1.06595166  0.60426484  1.1439872   1.26957652 -1.85082834  0.73320301
 -2.9007715   2.24176585 -2.12381785 -0.11850234  1.56509411 -2.77495859
  3.10329148  2.18600846  1.18148115 -1.07064183  0.59911494  1.1414999
  1.30715471 -0.87668076  0.73061959 -2.90179212  2.23673854 -2.12337719
 -0.11676658  0.55569659 -2.77187885  3.06704579  2.18899192  1.18506419
 -1.06488037  0.60200884  1.1457409   1.30852941 -1.87329004  0.72846986
 -2.90416755  2.23638896 -2.12312237 -0.11519112  0.55435835 -2.7442128
  3.01325238  2.19630474  1.18179144 -1.06694674  0.60428781  1.14466273
  1.31197086 -1.87504245  0.7300077 ]
Sun Mar 30 19:04:29 2025,230,0.08729853544376838,[-1.90318032  3.23777457 -2.12428039 -0.11585296  1.55460192 -2.77083416
  4.06858846  3.189723    1.18530983 -1.06649324  1.60186808  1.14437527
  1.31033626 -1.87338536  0.73008017 -2.9032954   2.23690395 -2.12445584
  0.88337447  0.55386985 -2.77012209  3.06803321  2.18906575  1.18559659
 -1.06641046  0.60279328  1.14439433  1.26786436 -1.84940477  0.73316519
 -2.90038136  2.24055374 -2.1205614  -0.12058802  1.56361403 -2.77354674
  3.10575341  2.18607235  1.18203112 -1.0692716   0.59915143  1.14078925
  1.30659917 -0.87697972  0.72911439 -2.9036707   2.23724873 -2.12473571
 -0.11627794  0.55352622 -2.76978543  3.06863489  2.18926502  1.1856048
 -1.06697831  0.60278055  1.14383509  1.31048176 -1.87402189  0.72955801
 -2.90334439  2.23765239 -2.12471593 -0.11665023  0.55374182 -2.77030671
  3.0685117   2.1894257   1.18513044 -1.05907549  0.59251811  1.13515543
  1.33726428 -1.87350161  0.7290125 ]
Sun Mar 30 19:28:30 2025,231,0.08539390453758232,[-1.90263895  3.23575316 -2.12568605 -0.11903515  1.54996541 -2.76698955
  4.06904039  3.19009503  1.18454142 -1.06686299  1.60663646  1.14351586
  1.31046543 -1.87390637  0.72659928 -2.90234609  2.23795569 -2.12531843
  0.88480473  0.55398509 -2.77015547  3.07007097  2.19196386  1.18468602
 -1.06615603  0.60388925  1.14392574  1.27020435 -1.85131686  0.733003
 -2.90089806  2.24152227 -2.12439446 -0.11848255  1.56492341 -2.77469016
  3.10274245  2.1862399   1.18162407 -1.07139725  0.59939532  1.14164258
  1.3073541  -0.8764811   0.73113271 -2.90132917  2.23669868 -2.12288468
 -0.11722582  0.55590292 -2.77223335  3.06699677  2.18938291  1.18469041
 -1.06459519  0.60171471  1.14608628  1.30826282 -1.87289425  0.72868501
 -2.90400916  2.23599974 -2.12287929 -0.11538219  0.55428317 -2.76968288
  3.06970251  2.19020252  1.18454007 -1.03207598  0.55864009  1.15277747
  1.28682957 -1.87533348  0.73041142]
Sun Mar 30 20:07:37 2025,232,0.08187181362556148,[-1.90315745  3.23822449 -2.12402672 -0.11523121  1.55537408 -2.77118953
  4.06772946  3.1897332   1.18529652 -1.07171853  1.60088432  1.14487339
  1.31037689 -1.87306624  0.73091138 -2.90328915  2.23694378 -2.12434953
  0.88365028  0.55360252 -2.77028836  3.06752241  2.18856729  1.1853843
 -1.0666445   0.60255664  1.14416149  1.26706695 -1.84909708  0.73328483
 -2.90062447  2.24038641 -2.11983015 -0.12102939  1.56580435 -2.77605634
  3.10366565  2.18344744  1.1795964  -1.07134557  0.59650432  1.13811861
  1.30417806 -0.87982228  0.75890691 -2.9041017   2.23731791 -2.12513642
 -0.11597405  0.55321404 -2.76939603  3.06880643  2.18906904  1.1858654
 -1.06732829  0.60301715  1.14346849  1.31080935 -1.8743106   0.72953675
 -2.90335947  2.23798722 -2.12499589 -0.11667187  0.55372883 -2.770335
  3.06851245  2.18939694  1.18508599 -1.06678228  0.60251684  1.14397545
  1.31020701 -1.87319642  0.72869664]
Sun Mar 30 20:35:00 2025,233,0.08194630824535495,[-1.90296002  3.23641624 -2.12777774 -0.11877143  1.54965253 -2.7672673
  4.06978697  3.19144324  1.1828345  -1.06629413  1.59385783  1.14093938
  1.31218073 -1.87464081  0.72614557 -2.90263004  2.23695061 -2.07655846
  0.9174371   0.5569105  -2.76694764  3.07175978  2.19523103  1.1876496
 -1.06344155  0.60755211  1.14607794  1.27276719 -1.84825971  0.73489939
 -2.89911696  2.24473015 -2.1218178  -0.1154189   1.56649379 -2.77412138
  3.10353624  2.18556173  1.18157196 -1.07048648  0.5990402   1.14261332
  1.30775861 -0.87618569  0.72971246 -2.90146212  2.23602319 -2.12321447
 -0.11721627  0.55591597 -2.77253564  3.06627302  2.18867343  1.18431338
 -1.06488212  0.60106916  1.14565544  1.3073342  -1.87405429  0.7261867
 -2.90446825  2.23519814 -2.12392962 -0.11692614  0.55431724 -2.77142951
  3.07120878  2.1881192   1.18241797 -1.06914841  0.60431646  1.1433762
  1.31013574 -1.87707224  0.72821866]
Sun Mar 30 20:51:12 2025,234,0.08402606491638392,[-1.90317281  3.23642604 -2.12502163 -0.11748329  1.55223764 -2.76913274
  4.06932596  3.1896793   1.18537697 -1.06655977  1.60444213  1.14363148
  1.31023353 -1.87408414  0.72826035 -2.90309571  2.23784936 -2.12417011
  0.88355482  0.55387162 -2.77013279  3.06917613  2.19017671  1.18539757
 -1.06660132  0.60259216  1.14420855  1.26940825 -1.85057924  0.73285393
 -2.9006742   2.2404988  -2.12238275 -0.11996616  1.56367401 -2.77339885
  3.10424934  2.18650726  1.18218991 -1.07083126  0.59967864  1.14129571
