Time,Iteration,Cost,Parameters
  3.34701268  2.07344181  0.96001514 -1.14748332  0.54516081  1.47116485
  1.44997233 -1.54071503  1.01626274  2.89787375 -0.31616349 -0.36042651
 -1.82039531  1.0235048   1.44080259  2.74661997 -1.54395619  0.04288903
 -2.32146927 -2.1482474   2.93105238  2.8067405  -1.03172717 -2.70452394
  1.678685   -0.14485308]
Mon Aug 26 15:15:48 2024,214,0.13235948658517846,[-1.32642291  2.69383168 -1.93130406 -0.57277429  0.75236767 -2.91629079
  3.34707177  2.0735009   0.95995605 -1.14742423  0.5452199   1.47110576
  1.44991324 -1.54065594  1.01632183  2.89793284 -0.3161044  -0.36036741
 -1.82033622  1.02344571  1.44074349  2.74656088 -1.5438971   0.04282994
 -2.32141018 -2.14830649  2.93099329  2.80668141 -1.03166808 -2.70446485
  1.67874409 -0.14479399]
Mon Aug 26 15:23:29 2024,215,0.1328083529770473,[-1.32647235  2.69388112 -1.93125462 -0.57272485  0.75231823 -2.91634023
  3.34712121  2.07355034  0.95990661 -1.14747367  0.54517046  1.47105632
  1.44996268 -1.5406065   1.01637127  2.8978834  -0.31615384 -0.36041685
 -1.82028678  1.02349515  1.44069406  2.74661032 -1.54384766  0.0427805
 -2.32145962 -2.14825706  2.93094385  2.80673085 -1.03171752 -2.70441541
  1.67869465 -0.14484343]
Mon Aug 26 15:31:08 2024,216,0.12969901147852597,[-1.32711783  2.69323564 -1.93060914 -0.57337033  0.75296371 -2.91569475
  3.34647573  2.07419582  0.95926114 -1.14811915  0.54452498  1.47170179
  1.45060816 -1.53996102  1.01572579  2.89852888 -0.31550836 -0.36106233
 -1.8196413   1.02284967  1.44133953  2.7472558  -1.54320218  0.04213502
 -2.32081414 -2.14890253  2.93029837  2.80608537 -1.03107204 -2.70376993
  1.67934013 -0.14419795]
Mon Aug 26 15:38:47 2024,217,0.1327272531472067,[-1.32712445  2.69322902 -1.93061576 -0.57337695  0.75295709 -2.91568813
  3.34646911  2.0741892   0.95926776 -1.14812577  0.5445316   1.47169517
  1.45060154 -1.53996764  1.01573242  2.8985355  -0.31550174 -0.36106895
 -1.81963468  1.02284305  1.44134616  2.74726242 -1.54319556  0.0421284
 -2.32082076 -2.14889591  2.93030499  2.806092   -1.03106542 -2.70376331
  1.6793335  -0.14420457]
Mon Aug 26 15:46:33 2024,218,0.12832452790362672,[-1.32659598  2.69375749 -1.93114423 -0.57390542  0.75348555 -2.91621659
  3.34594064  2.07366073  0.95873929 -1.1475973   0.54506007  1.47116671
  1.45113    -1.54049611  1.01626088  2.89906397 -0.3160302  -0.36159742
 -1.82016314  1.02337151  1.44187462  2.74673395 -1.5426671   0.04159993
 -2.32029229 -2.14942438  2.92977653  2.80556353 -1.03053695 -2.70323484
  1.67986197 -0.14473304]
Mon Aug 26 15:54:24 2024,219,0.1271105159315768,[-1.32668555  2.69384705 -1.93105467 -0.57381585  0.75357512 -2.91630616
  3.34585108  2.07357117  0.95882886 -1.14768687  0.54514963  1.47125627
  1.45121957 -1.54058567  1.01617132  2.89897441 -0.31594064 -0.36168698
 -1.82007358  1.02346108  1.44196419  2.74664439 -1.54257753  0.04168949
 -2.32038186 -2.14933481  2.92986609  2.80565309 -1.03044739 -2.7033244
  1.67977241 -0.1448226 ]
Mon Aug 26 16:02:05 2024,220,0.13255659578510043,[-1.32700941  2.69417091 -1.9307308  -0.57349199  0.75325125 -2.91598229
  3.34552722  2.07324731  0.95915272 -1.14801073  0.5454735   1.47093241
  1.45154343 -1.54026181  1.01649518  2.89865054 -0.31561678 -0.36136312
 -1.82039744  1.02313721  1.44164032  2.74696826 -1.54225367  0.04201336
 -2.32005799 -2.14965868  2.92954222  2.80532923 -1.03077125 -2.70364827
  1.67944854 -0.14514646]
Mon Aug 26 16:09:46 2024,221,0.13049767686254343,[-1.32726826  2.69442976 -1.93047196 -0.57323314  0.7535101  -2.91624114
  3.34578606  2.07298846  0.95889387 -1.14826958  0.54573234  1.47067356
  1.45128458 -1.54052065  1.01675403  2.8983917  -0.31587562 -0.36162197
 -1.82065629  1.02339606  1.44138148  2.74670941 -1.54251251  0.04175451
 -2.32031684 -2.14991752  2.92980107  2.80558808 -1.0310301  -2.70338942
  1.6791897  -0.14540531]
Mon Aug 26 16:17:36 2024,222,0.13081259374650478,[-1.32731099  2.69447249 -1.93051469 -0.57319041  0.75346737 -2.91619841
  3.34574333  2.07294573  0.95885114 -1.14822685  0.54568961  1.47071629
  1.45124185 -1.54056338  1.0167113   2.89843443 -0.31591835 -0.3616647
 -1.82061356  1.02343879  1.44133874  2.74675214 -1.54246978  0.04171178
 -2.32027411 -2.14987479  2.92975834  2.80554534 -1.03098737 -2.70343215
  1.67923243 -0.14544804]
Mon Aug 26 16:25:23 2024,223,0.1291497417016269,[-1.32735512  2.69451663 -1.93055882 -0.57323455  0.7535115  -2.91615427
  3.3456992   2.07290159  0.95880701 -1.14818271  0.54573375  1.47076043
  1.45128599 -1.54051925  1.01666716  2.89839029 -0.31596249 -0.36162056
 -1.82056942  1.02339466  1.44129461  2.746708   -1.54242565  0.04175592
 -2.32022997 -2.14991893  2.9297142   2.80558948 -1.0310315  -2.70347629
  1.67927656 -0.14540391]
Mon Aug 26 16:33:16 2024,224,0.13033550133098418,[-1.32758527  2.69428648 -1.93032868 -0.57346469  0.75328136 -2.91592413
  3.34592934  2.07313174  0.95903715 -1.14795257  0.54550361  1.47099057
  1.45151613 -1.54028911  1.0168973   2.89862044 -0.31619263 -0.36139042
 -1.82079957  1.02316451  1.44106447  2.74647786 -1.54265579  0.04198606
 -2.32046011 -2.14968879  2.92948406  2.80535934 -1.03126165 -2.70370643
  1.67950671 -0.14563405]
Mon Aug 26 16:41:01 2024,225,0.13198103959804622,[-1.32740206  2.69410328 -1.93014547 -0.5736479   0.75346457 -2.91574092
  3.34574613  2.07294853  0.95885394 -1.14776936  0.54568681  1.47117378
  1.45133292 -1.5401059   1.01708051  2.89880364 -0.31637584 -0.36120721
 -1.82098277  1.02334772  1.44088126  2.74629465 -1.542839    0.04180285
 -2.32027691 -2.14987199  2.92930085  2.80554255 -1.03144485 -2.70388964
  1.67968991 -0.14581726]
Mon Aug 26 16:48:48 2024,226,0.12976663704072902,[-1.32692585  2.69362707 -1.93062168 -0.57317169  0.75298836 -2.91621713
  3.34622234  2.07247232  0.95933015 -1.14729315  0.54616302  1.47069757
  1.45180913 -1.53962969  1.0166043   2.89832743 -0.31589963 -0.360731
 -1.82145898  1.02382393  1.44135747  2.74677086 -1.54331521  0.04227906
 -2.32075312 -2.14939578  2.92977706  2.80601876 -1.03192106 -2.70436585
  1.6792137  -0.14629347]
Mon Aug 26 16:56:28 2024,227,0.12952070723148065,[-1.32629774  2.69425518 -1.93124979 -0.57254358  0.75236025 -2.91558902
  3.34685045  2.07184421  0.95995826 -1.14792126  0.54553491  1.47006946
  1.45243724 -1.53900158  1.01723241  2.89895554 -0.31652774 -0.36135911
 -1.82083087  1.02319582  1.44072936  2.74739897 -1.54394332  0.04290717
 -2.32138123 -2.14876767  2.92914895  2.80539065 -1.03129295 -2.70373774
  1.67858559 -0.14566536]
Mon Aug 26 17:04:22 2024,228,0.13104304329068162,[-1.32622612  2.69432679 -1.93132141 -0.5726152   0.75228863 -2.9155174
  3.34692207  2.07177259  0.96002988 -1.14799288  0.54546329  1.46999784
  1.45236562 -1.53892996  1.0171608   2.89902716 -0.31659936 -0.36128749
 -1.82075926  1.02326744  1.44080098  2.74732736 -1.54401494  0.04297879
 -2.32130961 -2.14883929  2.92907733  2.80546226 -1.03136457 -2.70380936
  1.67851397 -0.14559374]
Mon Aug 26 17:12:04 2024,229,0.1312135940225887,[-1.32697845  2.69507912 -1.93207374 -0.57186287  0.75304096 -2.91476508
  3.34616974  2.07102026  0.96078221 -1.14724055  0.54621562  1.46924551
  1.4516133  -1.53968229  1.01640847  2.89827483 -0.31735169 -0.36203982
 -1.82151158  1.02251511  1.4415533   2.74657503 -1.54326261  0.04222646
 -2.32206194 -2.14959162  2.92832501  2.80621459 -1.03061224 -2.70305703
  1.67776165 -0.14484141]
Mon Aug 26 17:19:42 2024,230,0.13107673916400847,[-1.32681614  2.69491681 -1.93191143 -0.57170056  0.75320327 -2.91492739
  3.34633205  2.07085795  0.9606199  -1.14740286  0.54605331  1.46940782
  1.45177561 -1.53951998  1.01624616  2.89811252 -0.31718938 -0.36220213
 -1.82167389  1.0223528   1.44139099  2.74673734 -1.54342492  0.04206415
 -2.32222425 -2.14975393  2.9281627   2.8063769  -1.03077455 -2.70289472
  1.67759934 -0.1446791 ]
Mon Aug 26 17:27:11 2024,231,0.13058918130405328,[-1.32609514  2.69563781 -1.93263243 -0.57242155  0.75248227 -2.91420639
  3.34705305  2.07157895  0.96134089 -1.14812386  0.54533232  1.47012882
  1.4524966  -1.53879898  1.01552516  2.89883352 -0.31646838 -0.36292313
 -1.8209529   1.0230738   1.44211199  2.74745834 -1.54414592  0.04278515
 -2.32150325 -2.15047493  2.9274417   2.8070979  -1.03149555 -2.70361571
  1.67832033 -0.1454001 ]
Mon Aug 26 17:34:34 2024,232,0.13161500143489666,[-1.32610623  2.6956489  -1.93264352 -0.57243265  0.75247118 -2.91421748
  3.34704196  2.07156785  0.96135199 -1.14813495  0.54534341  1.47011773
  1.45250769 -1.53878789  1.01553625  2.89884461 -0.31645729 -0.36291204
 -1.82096399  1.02306271  1.4421009   2.74746943 -1.54415701  0.04277406
 -2.32149216 -2.15046384  2.92745279  2.80710899 -1.03148446 -2.70362681
  1.67833142 -0.145389  ]
Mon Aug 26 17:42:03 2024,233,0.12956272411779035,[-1.32654135  2.69521378 -1.9322084  -0.57286776  0.7529063  -2.9146526
  3.34660684  2.07200297  0.9617871  -1.14857007  0.54577852  1.47055284
  1.45294281 -1.53835277  1.01597137  2.8984095  -0.31602217 -0.36334715
 -1.82052887  1.02262759  1.44253601  2.74703431 -1.54372189  0.04320917
 -2.32192727 -2.15089895  2.92701768  2.80667387 -1.03104934 -2.70406192
  1.67789631 -0.14495389]
Mon Aug 26 17:49:50 2024,234,0.12910511438329192,[-1.3264317   2.69510414 -1.93231804 -0.57275812  0.75301594 -2.91476224
  3.3464972   2.07189333  0.96189675 -1.14846042  0.54566888  1.47066249
  1.45283317 -1.53846241  1.01608101  2.89829985 -0.31613181 -0.36323751
 -1.82041923  1.02273723  1.44242637  2.74692467 -1.54361225  0.04309953
 -2.32181763 -2.15100859  2.92690803  2.80678352 -1.03115899 -2.70417157
  1.67778666 -0.14506353]
Mon Aug 26 17:57:44 2024,235,0.13114467374554392,[-1.32663489  2.69530733 -1.93211486 -0.57255493  0.75321913 -2.91455906
  3.34629401  2.07169014  0.96209993 -1.14866361  0.54546569  1.4704593
  1.45262998 -1.5386656   1.0162842   2.89850304 -0.31592863 -0.36303432
 -1.82021604  1.02253405  1.44262956  2.74712785 -1.54381543  0.04330271
 -2.32202082 -2.15080541  2.92670485  2.80658033 -1.0309558  -2.70396838
  1.67758348 -0.14526672]
Mon Aug 26 18:05:41 2024,236,0.13458387923258894,[-1.32674466  2.69519755 -1.93200509 -0.57266471  0.75310935 -2.91444928
  3.34640379  2.07158037  0.96199016 -1.14877338  0.54535592  1.47056907
  1.45252021 -1.53855583  1.01617442  2.89839326 -0.3160384  -0.36292455
 -1.82032582  1.02264382  1.44273933  2.74701808 -1.54392521  0.04341249
 -2.32191104 -2.15091518  2.92681462  2.80669011 -1.03106558 -2.70407816
  1.67747371 -0.14537649]
Mon Aug 26 18:13:24 2024,237,0.12996300452026438,[-1.32636283  2.69557938 -1.93162325 -0.57228288  0.75349118 -2.91406745
  3.34602195  2.0719622   0.96237199 -1.14915521  0.54497409  1.47018724
  1.45290204 -1.53817399  1.01579259  2.8987751  -0.31642024 -0.36254272
 -1.82070765  1.02226199  1.44312116  2.74739991 -1.54354338  0.04303066
 -2.32229287 -2.15053335  2.92643279  2.80630827 -1.03144741 -2.70445999
  1.67709187 -0.14575832]
Mon Aug 26 18:21:09 2024,238,0.12790618181651456,[-1.32680155  2.6960181  -1.93206197 -0.57184415  0.75305246 -2.91450617
  3.34558323  2.07240092  0.96281071 -1.14959393  0.54453537  1.46974852
  1.45334076 -1.53861271  1.01535387  2.89833638 -0.31598152 -0.362104
 -1.82026893  1.02270071  1.44355988  2.74783863 -1.5439821   0.04346938
 -2.32185415 -2.15097207  2.92687151  2.80674699 -1.03100869 -2.70489871
  1.67753059 -0.1453196 ]
Mon Aug 26 18:28:54 2024,239,0.1332320804444807,[-1.32708132  2.69573834 -1.93234174 -0.57156439  0.7527727  -2.9142264
  3.345863    2.07212115  0.96309048 -1.1498737   0.5442556   1.46946876
  1.45306099 -1.53889248  1.0150741   2.89805661 -0.31570175 -0.36238376
 -1.81998916  1.02298048  1.44328012  2.7481184  -1.54370233  0.04374914
 -2.32213392 -2.15069231  2.92659174  2.80646723 -1.03072892 -2.70461894
  1.67725083 -0.14559937]
Mon Aug 26 18:36:46 2024,240,0.130447845697259,[-1.32701623  2.69567325 -1.93227665 -0.57162947  0.75270761 -2.91429149
  3.34592809  2.07218624  0.96302539 -1.14993879  0.54432069  1.46940367
  1.45312608 -1.53895757  1.01500902  2.89812169 -0.31576683 -0.36244885
 -1.82005425  1.02304556  1.4433452   2.74818348 -1.54376741  0.04381423
 -2.32206884 -2.15075739  2.92652666  2.80640214 -1.03066383 -2.70468403
  1.67731591 -0.14566446]
Mon Aug 26 18:44:42 2024,241,0.12798329965442973,[-1.32712899  2.69578601 -1.9321639  -0.57174223  0.75282037 -2.91440425
  3.34604085  2.072299    0.96291263 -1.14982603  0.54420793  1.46951643
  1.45323884 -1.53884481  1.01489626  2.89800893 -0.31587959 -0.36233609
 -1.81994149  1.02315832  1.44345796  2.74807072 -1.54388017  0.04392699
 -2.32195608 -2.15087015  2.9264139   2.8065149  -1.03077659 -2.70457127
  1.67720315 -0.14577722]
Mon Aug 26 18:52:38 2024,242,0.12749912793734353,[-1.32739836  2.69551665 -1.93189453 -0.57147287  0.75255101 -2.91467361
  3.34577148  2.07256836  0.96318199 -1.15009539  0.54447729  1.46978579
  1.4535082  -1.53911417  1.01462689  2.89773957 -0.31614896 -0.36206673
 -1.81967213  1.02342769  1.44372732  2.74780136 -1.54361081  0.04365763
 -2.32168671 -2.15060079  2.92614453  2.80678426 -1.03050723 -2.7043019
  1.67747252 -0.14550785]
Mon Aug 26 19:00:34 2024,243,0.12947028427369484,[-1.32706781  2.6951861  -1.93222508 -0.57114232  0.75288155 -2.91500416
  3.34544093  2.07289891  0.96285145 -1.15042594  0.54414674  1.46945524
  1.45317765 -1.53878362  1.01429635  2.89740902 -0.31581841 -0.36239728
 -1.82000267  1.02375824  1.44405787  2.74813191 -1.54328026  0.04332708
 -2.32201726 -2.15027024  2.92647508  2.80645372 -1.03083778 -2.70397135
  1.67780306 -0.1451773 ]
Mon Aug 26 19:08:21 2024,244,0.12896887015351818,[-1.32684069  2.69495898 -1.9324522  -0.57136944  0.75310867 -2.91523128
  3.34521382  2.07267179  0.96262433 -1.15065306  0.54391962  1.46922813
  1.45295054 -1.53901074  1.01406923  2.89763614 -0.31604553 -0.36262439
 -1.81977556  1.02353112  1.44428499  2.74835903 -1.54350738  0.04355419
 -2.32179014 -2.15004312  2.92624796  2.8062266  -1.0310649  -2.70374424
  1.67803018 -0.14540442]
Mon Aug 26 19:16:12 2024,245,0.13063520781923557,[-1.3268121   2.69498757 -1.93248079 -0.57134085  0.75313726 -2.91520269
  3.34524241  2.07270038  0.96259574 -1.15068165  0.54394822  1.46925672
  1.45292195 -1.53898215  1.01409782  2.89760755 -0.31607412 -0.3625958
 -1.81980415  1.02350253  1.4442564   2.74833044 -1.54347879  0.0435256
 -2.32176155 -2.15007171  2.92627656  2.80619801 -1.03109349 -2.70371565
  1.67805877 -0.14543301]
Mon Aug 26 19:24:06 2024,246,0.12690611900573703,[-1.32680486  2.69499481 -1.93247355 -0.57133361  0.7531445  -2.91519545
  3.34523517  2.07269315  0.9625885  -1.15067441  0.54394098  1.46926396
  1.45291471 -1.53898939  1.01409058  2.89761479 -0.31608135 -0.36258856
 -1.81981139  1.02350977  1.44426364  2.74833767 -1.54348603  0.04353284
 -2.32175432 -2.15007895  2.92626932  2.80620525 -1.03110072 -2.70372289
  1.67805153 -0.14544025]
Mon Aug 26 19:31:48 2024,247,0.13140764633764074,[-1.32719973  2.69459994 -1.93286842 -0.57093874  0.75274963 -2.91559032
  3.34563004  2.07229828  0.96219363 -1.15106928  0.54354611  1.46965882
  1.45251984 -1.53859452  1.01369571  2.89800965 -0.31647622 -0.36298343
 -1.81941652  1.0231149   1.44386877  2.74873254 -1.54388089  0.04313797
 -2.32135945 -2.14968408  2.92666418  2.80581038 -1.03070586 -2.70411775
  1.67765667 -0.14504538]
Mon Aug 26 19:39:34 2024,248,0.1325742974370739,[-1.32721221  2.69461243 -1.9328809  -0.57095123  0.75276212 -2.91557783
  3.34564252  2.0722858   0.96218115 -1.15108176  0.54355859  1.46964634
  1.45253232 -1.53858204  1.0137082   2.89799717 -0.3164887  -0.36299591
 -1.819429    1.02312738  1.44385629  2.74874502 -1.54386841  0.04315046
 -2.32134697 -2.1496716   2.9266517   2.80582286 -1.03069337 -2.70413024
  1.67764418 -0.1450329 ]
Mon Aug 26 19:47:02 2024,249,0.12898247575709998,[-1.32712809  2.69469655 -1.93296502 -0.57103535  0.75284624 -2.91566195
  3.34572664  2.07220168  0.96226527 -1.15099764  0.54364271  1.46973046
  1.4524482  -1.53866616  1.01379232  2.89791305 -0.31640458 -0.36308003
 -1.81951312  1.0232115   1.44394041  2.7486609  -1.54395253  0.04306634
 -2.32126285 -2.14975572  2.92673582  2.80573874 -1.03077749 -2.70421435
  1.6777283  -0.14511702]
Mon Aug 26 19:54:44 2024,250,0.12763278019100938,[-1.32706591  2.69475873 -1.9330272  -0.57109753  0.75290842 -2.91572414
  3.34578882  2.07226386  0.96232745 -1.15105982  0.54358053  1.46979264
  1.45251039 -1.53860397  1.0138545   2.89785087 -0.31646677 -0.36301785
 -1.81945094  1.02314932  1.44387822  2.74872309 -1.54389035  0.04300415
 -2.32132503 -2.14969354  2.92679801  2.80567656 -1.03071531 -2.70415217
  1.67766612 -0.1451792 ]
Mon Aug 26 20:02:41 2024,251,0.13506538494077744,[-1.32713096  2.69482378 -1.93309226 -0.57116258  0.75297347 -2.91565908
  3.34572377  2.07219881  0.9622624  -1.15112488  0.54351548  1.4698577
  1.45257544 -1.53866902  1.01391955  2.89778581 -0.31653182 -0.3629528
 -1.81951599  1.02308426  1.44381317  2.74865804 -1.54382529  0.04306921
 -2.32125998 -2.14975859  2.92673295  2.80574161 -1.03065026 -2.70421722
  1.67773117 -0.14511415]
Mon Aug 26 20:10:31 2024,252,0.1279786028913653,[-1.32718772  2.69476702 -1.9330355  -0.57121934  0.75291671 -2.91560232
  3.34578053  2.07214205  0.96231916 -1.15106811  0.54345871  1.46991446
  1.45251868 -1.53861226  1.01386279  2.89772905 -0.31647506 -0.36300956
 -1.81945923  1.0230275   1.44375641  2.7487148  -1.54388205  0.04301244
 -2.32120322 -2.14981535  2.92678971  2.80579837 -1.03070702 -2.70416046
  1.67767441 -0.14517091]
Mon Aug 26 20:18:26 2024,253,0.13229691668412435,[-1.32716342  2.69474272 -1.93301119 -0.57119504  0.75294102 -2.91562663
  3.34580484  2.07211774  0.96229486 -1.15109242  0.54343441  1.46989015
  1.45254298 -1.53858796  1.01383849  2.89775336 -0.31649937 -0.36303386
 -1.81948353  1.0230032   1.44378071  2.74869049 -1.54390636  0.04298814
 -2.32122752 -2.14979104  2.92681402  2.80582268 -1.03073132 -2.70418477
  1.67769872 -0.14514661]
Mon Aug 26 20:26:31 2024,254,0.13167053867244408,[-1.32668979  2.69521634 -1.93253757 -0.57072142  0.75246739 -2.915153
  3.34533122  2.07259136  0.96276848 -1.15156604  0.54296079  1.46941653
  1.45301661 -1.53906158  1.01431211  2.89822698 -0.31697299 -0.36350749
 -1.81900991  1.02347682  1.44330709  2.74821687 -1.54437998  0.04251452
 -2.32170114 -2.15026467  2.92728764  2.80534906 -1.03120495 -2.70371114
  1.67722509 -0.14467299]
Mon Aug 26 20:34:28 2024,255,0.12636040951142108,[-1.32656038  2.69508692 -1.93240815 -0.57085083  0.75259681 -2.91528242
  3.3452018   2.07246195  0.96263906 -1.15143662  0.54283137  1.46954595
  1.45288719 -1.53893216  1.01444153  2.8983564  -0.31684357 -0.36337807
 -1.81913933  1.02360624  1.44317767  2.74808745 -1.54425056  0.0423851
 -2.32157173 -2.15013525  2.92715822  2.80521964 -1.03107553 -2.70384056
  1.67709567 -0.14454357]
Mon Aug 26 20:42:36 2024,256,0.12807334485263805,[-1.32635638  2.69529092 -1.93261215 -0.57064683  0.75239281 -2.91548642
  3.3449978   2.07266595  0.96284306 -1.15123262  0.54262737  1.46934195
  1.45309119 -1.53913616  1.01464553  2.8981524  -0.31663957 -0.36358207
 -1.81893533  1.02381024  1.44297367  2.74829145 -1.54445456  0.0425891
 -2.32177573 -2.14993125  2.92695422  2.80501564 -1.03087153 -2.70404456
  1.67729967 -0.14433957]
Mon Aug 26 20:50:18 2024,257,0.12831880977150154,[-1.32705062  2.69598517 -1.9333064  -0.57134108  0.75308706 -2.91479218
  3.34569205  2.0719717   0.96353731 -1.15053838  0.54332162  1.47003619
  1.45239694 -1.53844191  1.01395128  2.89884664 -0.31594532 -0.36427632
 -1.81962958  1.02450448  1.44366792  2.74759721 -1.54376032  0.04328334
 -2.32108148 -2.149237    2.92764847  2.80432139 -1.03017728 -2.70335031
  1.67660543 -0.14364532]
Mon Aug 26 20:58:05 2024,258,0.13107548995616755,[-1.32721238  2.69582341 -1.93346815 -0.57150284  0.75324882 -2.91463042
  3.34553029  2.07180994  0.96337555 -1.15070014  0.54315986  1.47019795
  1.45223518 -1.53828016  1.01411304  2.89868489 -0.31610708 -0.36443807
 -1.81979133  1.02434273  1.44382968  2.74775896 -1.54392208  0.0434451
 -2.32124324 -2.14939876  2.92748671  2.80448315 -1.03033904 -2.70351207
  1.67644367 -0.14348356]
Mon Aug 26 21:06:06 2024,259,0.1314978720311178,[-1.32749324  2.69554255 -1.93374902 -0.57122198  0.75296796 -2.91434956
  3.34524943  2.0720908   0.96309469 -1.150981    0.542879    1.46991709
  1.45251605 -1.53856102  1.01383218  2.89840403 -0.31582622 -0.36471893
 -1.82007219  1.02406186  1.44411054  2.74803982 -1.54364121  0.04316424
 -2.32096238 -2.1491179   2.92776758  2.80420229 -1.03005818 -2.70323121
  1.67672453 -0.1432027 ]
Mon Aug 26 21:13:49 2024,260,0.1295468069337722,[-1.32822031  2.69626962 -1.93447609 -0.57049491  0.75224089 -2.91362249
  3.34452236  2.07281787  0.96382176 -1.15170807  0.54215193  1.46919002
  1.45178898 -1.53928809  1.01455925  2.89767696 -0.31655329 -0.36399187
 -1.82079926  1.02478893  1.44338347  2.74731276 -1.54436828  0.04389131
 -2.32023531 -2.14984497  2.92849465  2.80347522 -1.02933111 -2.70250414
  1.67599746 -0.14247563]
Mon Aug 26 21:21:26 2024,261,0.12611182102469548,[-1.32819422  2.69629571 -1.93450218 -0.570521    0.75226698 -2.91364858
  3.34454845  2.07279178  0.96384785 -1.15173416  0.54217802  1.46916393
  1.45181507 -1.53926199  1.01458534  2.89770305 -0.31657938 -0.36396577
 -1.82077317  1.02481503  1.44335738  2.74728666 -1.54434219  0.04386522
 -2.32020921 -2.14987106  2.92846855  2.80350131 -1.02930502 -2.70247805
  1.67602356 -0.14250173]
Mon Aug 26 21:29:11 2024,262,0.13114343229452483,[-1.32782319  2.69592468 -1.93413115 -0.57089203  0.75263801 -2.91401961
  3.34491948  2.07316281  0.96421888 -1.15136313  0.54254905  1.46953496
  1.4521861  -1.53963302  1.01495637  2.89733202 -0.31695041 -0.36359474
 -1.82040214  1.02518606  1.44298635  2.74691563 -1.54397116  0.04349419
 -2.32058024 -2.15024209  2.92883958  2.80387234 -1.02893399 -2.70284908
  1.67565253 -0.14287275]
Mon Aug 26 21:37:05 2024,263,0.12847295637369774,[-1.32719203  2.69655584 -1.93349998 -0.57152319  0.75200684 -2.91338845
  3.34428832  2.07253164  0.96358772 -1.15199429  0.54318021  1.46890379
  1.45281726 -1.53900186  1.01558753  2.89670086 -0.31758157 -0.36422591
 -1.82103331  1.02455489  1.44361751  2.7475468  -1.54334     0.04412535
 -2.32121141 -2.14961093  2.92820842  2.80324118 -1.02830282 -2.70348024
  1.67628369 -0.14350392]
Mon Aug 26 21:45:10 2024,264,0.12754047717832856,[-1.32697724  2.69677063 -1.93371477 -0.57173798  0.75179205 -2.91317366
  3.34407353  2.07231686  0.96380251 -1.15220908  0.54296542  1.46911858
  1.45303205 -1.53921665  1.01537274  2.89691565 -0.31736679 -0.36401112
 -1.8212481   1.0243401   1.44340272  2.74776159 -1.54312521  0.04434014
 -2.3214262  -2.14982572  2.92799363  2.80345597 -1.02851761 -2.70326545
  1.67649848 -0.14328913]
Mon Aug 26 21:53:12 2024,265,0.13282986968298513,[-1.32692764  2.69672104 -1.93376437 -0.57168838  0.75184165 -2.91322326
  3.34402393  2.07236645  0.96385211 -1.15215948  0.54291582  1.46916818
  1.45298245 -1.53926625  1.01542234  2.89686605 -0.31731719 -0.36406072
 -1.8211985   1.0243897   1.44335312  2.74771199 -1.54317481  0.04438974
 -2.3213766  -2.14987531  2.92804323  2.80340637 -1.02846801 -2.70321585
  1.67644888 -0.14333873]
Mon Aug 26 22:01:34 2024,266,0.1304614487003854,[-1.32681715  2.69661055 -1.93365388 -0.57157789  0.75195214 -2.91333375
  3.34413442  2.07247694  0.96374162 -1.15226997  0.54302631  1.46905769
  1.45309294 -1.53937674  1.01553283  2.89697654 -0.3172067  -0.36395023
 -1.82130899  1.02427921  1.44324263  2.7476015  -1.5432853   0.04450023
 -2.32126611 -2.14976483  2.92793274  2.80329588 -1.0285785  -2.70332634
  1.67655937 -0.14322824]
Mon Aug 26 22:09:03 2024,267,0.13030414825910966,[-1.32682048  2.69661388 -1.93365055 -0.57158123  0.75195548 -2.91333708
  3.34413108  2.07247361  0.96373828 -1.15227331  0.54302965  1.46906103
  1.45309628 -1.53937341  1.01553616  2.8969732  -0.31721003 -0.36394689
 -1.82131232  1.02428255  1.4432393   2.74759816 -1.54328196  0.0444969
 -2.32126944 -2.14976816  2.92793607  2.80329254 -1.02858184 -2.70332301
  1.67655604 -0.14323157]
Mon Aug 26 22:16:46 2024,268,0.13270353805655208,[-1.32656734  2.69636073 -1.93339741 -0.57183437  0.75220862 -2.91359022
  3.34438423  2.07222047  0.96348514 -1.15252645  0.54328279  1.46931417
  1.45334942 -1.53962655  1.01528302  2.89722635 -0.31695689 -0.36369375
 -1.82156546  1.0240294   1.44298616  2.74785131 -1.54353511  0.04475004
 -2.3210163  -2.14951501  2.92818921  2.80354569 -1.02883498 -2.70357615
  1.67680918 -0.14297843]
Mon Aug 26 22:24:25 2024,269,0.12860783453207883,[-1.32623461  2.69669347 -1.93306468 -0.57150164  0.75187589 -2.91392295
  3.34471696  2.07188774  0.96315241 -1.15219372  0.54295006  1.4696469
  1.45368215 -1.53995928  1.01495029  2.89689361 -0.31662415 -0.36402648
 -1.82189819  1.02369667  1.44265342  2.74818404 -1.54386784  0.04441731
 -2.32068356 -2.14984775  2.92785648  2.80387842 -1.02850225 -2.70390888
  1.67714191 -0.1426457 ]
Mon Aug 26 22:32:15 2024,270,0.12842189987027705,[-1.32616383  2.69662269 -1.9329939  -0.57157242  0.75180511 -2.91399373
  3.34464618  2.07181696  0.96322319 -1.15212294  0.54287928  1.46971768
  1.45361137 -1.5398885   1.01502107  2.89696439 -0.31669493 -0.36409726
 -1.82196897  1.02376745  1.4427242   2.74811326 -1.54379706  0.04434653
