Time,Iteration,Cost,Parameters
 -2.35012346 -2.67547343  3.20258168  2.31090567 -0.60862653 -2.90245546
  1.95921426 -0.17112378 -2.02643342  2.05352078  1.38794862 -0.76065676
  1.15137244 -2.12637128 -0.50207409  2.36433624 -0.11328753  0.70243282
  2.59008024  1.42353888  2.41405412  2.82091045  2.44442764 -2.75442099
  0.13844982 -0.76838458  1.70043287  2.77152944  0.0859287  -2.27654061
  3.01703047 -3.08326128  0.50476621 -0.68940852 -1.71978623  3.20214231
 -1.97145675 -1.68242757 -2.57361654  2.37392228 -2.42298498  2.11628706
  1.82574344  1.34118374  2.71363349  2.87954899  2.03407038  1.37653962
 -1.53607517 -2.15129643  1.20706731]
Sat Nov 23 19:45:22 2024,1046,0.023544253556031163,[-2.76737674  2.16141435 -2.11424873  0.04675898  0.2862402  -2.72007695
  2.99672566  1.9591098   1.24311044 -1.3925097   0.75329778  0.92155061
  1.20598746 -1.6580227   0.78218548  2.82600232 -0.6118205  -0.72538037
 -1.89009932  0.50341957  1.59949181  2.56932058 -1.07020507 -0.71850328
