Time,Iteration,Cost,Parameters
  1.27074269e+00 -1.88354261e+00  7.29518016e-01  2.87098692e+00
 -2.90247374e-01 -3.64502608e-01 -1.79440086e+00  7.73859172e-01
  1.65260238e+00  2.80119121e+00 -1.21330577e+00 -2.41949874e-01
 -2.42664917e+00 -2.27324478e+00  3.14238495e+00  2.52635231e+00
 -7.10685089e-01 -2.66689635e+00  1.53191198e+00  9.34381446e-04
 -2.48320025e+00  2.07179623e+00  1.19302696e+00 -6.52232599e-01
  1.03175659e+00 -1.88798958e+00 -3.09086942e-01  2.29903886e+00
 -1.99785824e-01  5.82000363e-01  2.70800165e+00  1.04513284e+00
  2.58352538e+00  2.93055533e+00  2.76325336e+00 -2.95134646e+00
  1.96434003e-01 -5.91781473e-01  1.68457928e+00  2.76140443e+00
 -2.66652924e-01 -2.39866872e+00  2.64149690e+00 -3.07758026e+00
  8.37230991e-01 -7.75440057e-01 -1.85293274e+00  3.00139574e+00
 -1.88467022e+00 -1.68057084e+00 -2.56481023e+00  2.31689496e+00
 -2.42615404e+00  1.96421032e+00  1.92091220e+00  1.39584135e+00
  2.57779080e+00  2.89153818e+00  1.88303251e+00  1.50798561e+00
 -1.66499879e+00 -2.33204623e+00  1.24280789e+00  6.82503572e-01
  1.52338739e+00 -2.82654902e+00 -4.61744645e-01  2.40406141e+00]
Thu Jan 16 16:06:25 2025,666,0.11376506521469502,[-3.07648578e+00  2.21379879e+00 -2.21423311e+00 -1.33504931e-01
  4.85994323e-01 -2.78924292e+00  3.06169623e+00  2.16743525e+00
  1.14975086e+00 -1.10016793e+00  5.60318598e-01  1.10543578e+00
  1.26924016e+00 -1.88204008e+00  7.31020546e-01  2.87248945e+00
 -2.88744844e-01 -3.66005138e-01 -1.79289833e+00  7.75361702e-01
  1.65410491e+00  2.80269374e+00 -1.21180324e+00 -2.40447344e-01
 -2.42815170e+00 -2.27474731e+00  3.14088242e+00  2.52785484e+00
 -7.12187619e-01 -2.66539382e+00  1.53040945e+00  2.43691149e-03
 -2.48470278e+00  2.07029370e+00  1.19152443e+00 -6.53735129e-01
  1.03325912e+00 -1.88648705e+00 -3.10589472e-01  2.30054139e+00
 -1.98283294e-01  5.83502894e-01  2.70649912e+00  1.04363031e+00
  2.58202285e+00  2.92905280e+00  2.76175083e+00 -2.95284899e+00
  1.94931473e-01 -5.90278943e-01  1.68608181e+00  2.76290696e+00
 -2.68155454e-01 -2.39716619e+00  2.64299943e+00 -3.07607773e+00
  8.38733521e-01 -7.76942588e-01 -1.85443527e+00  2.99989321e+00
 -1.88316769e+00 -1.67906831e+00 -2.56330770e+00  2.31839749e+00
 -2.42465151e+00  1.96571285e+00  1.91940967e+00  1.39734388e+00
  2.57929333e+00  2.89304071e+00  1.88453504e+00  1.50648308e+00
 -1.66650132e+00 -2.33054370e+00  1.24130536e+00  6.81001042e-01
  1.52488992e+00 -2.82805155e+00 -4.60242115e-01  2.40556394e+00]
Thu Jan 16 16:08:32 2025,667,0.11764554060889074,[-3.07721214  2.21452514 -2.21350676 -0.13277858  0.48672067 -2.78996927
  3.06096988  2.1681616   1.15047721 -1.10089428  0.55959225  1.10616214
  1.26996651 -1.88131373  0.7302942   2.8732158  -0.28801849 -0.36673149
 -1.79217197  0.77463535  1.65483126  2.80342009 -1.21252959 -0.23972099
 -2.42742535 -2.27402096  3.14015607  2.52712849 -0.71146127 -2.66612017
  1.5311358   0.00316326 -2.48542913  2.07102005  1.19225078 -0.65300878
  1.03253277 -1.88721341 -0.30986312  2.29981504 -0.19900964  0.58422924
  2.70577277  1.04435666  2.5827492   2.92832645  2.76247718 -2.95357534
  0.19420512 -0.59100529  1.68680817  2.76218061 -0.2674291  -2.39643984
  2.64372578 -3.07535138  0.83800717 -0.77766894 -1.85370891  2.99916686
 -1.88244134 -1.67834196 -2.56403405  2.31767114 -2.42537787  1.96643921
  1.91868332  1.39807023  2.57856698  2.89231436  1.88526139  1.50720943
 -1.66722767 -2.32981735  1.24057901  0.68027469  1.52561627 -2.8273252
 -0.46096847  2.40483759]
Thu Jan 16 16:10:40 2025,668,0.1145011679728514,[-3.07859183  2.21590484 -2.21488646 -0.13139889  0.48810037 -2.78858957
  3.06234958  2.16954129  1.15185691 -1.10227397  0.56097194  1.10478244
  1.27134621 -1.88269342  0.73167389  2.87459549 -0.2866388  -0.3653518
 -1.79079228  0.77325566  1.65621096  2.80479978 -1.21390929 -0.2383413
 -2.42880504 -2.27264127  3.14153576  2.5257488  -0.71008158 -2.66749987
  1.53251549  0.00454296 -2.48680883  2.06964035  1.19363047 -0.65438847
  1.03391246 -1.8885931  -0.30848343  2.29843534 -0.19762995  0.58284955
  2.70439308  1.04573636  2.58412889  2.92970615  2.76109748 -2.95219565
  0.19282543 -0.59238499  1.68818786  2.76080091 -0.26604941 -2.39781953
  2.64234609 -3.07673108  0.83938686 -0.77904863 -1.85232922  3.00054655
 -1.88382103 -1.67972165 -2.56541374  2.31905083 -2.42675756  1.96505951
  1.91730363  1.39669053  2.57718729  2.89369406  1.88388169  1.50858913
 -1.66860737 -2.32843766  1.23919931  0.68165438  1.52699596 -2.82594551
 -0.45958877  2.40345789]
Thu Jan 16 16:12:48 2025,669,0.11767795675035443,[-3.0786789   2.21581776 -2.21479938 -0.13148596  0.48801329 -2.7885025
  3.06243665  2.16962836  1.15194398 -1.1021869   0.56088487  1.10486952
  1.27143328 -1.88260635  0.73158682  2.87450842 -0.28672587 -0.36543887
 -1.79070521  0.77316858  1.65612388  2.80488685 -1.21382221 -0.23842837
 -2.42871797 -2.27255419  3.14162283  2.52566173 -0.71016865 -2.66741279
  1.53242842  0.00445588 -2.4868959   2.06955328  1.19371754 -0.65447554
  1.03382539 -1.88868017 -0.30839636  2.29834827 -0.19771702  0.58293662
  2.70430601  1.04564928  2.58404182  2.92979322  2.76101041 -2.95228272
  0.1929125  -0.59247206  1.68827493  2.76088799 -0.26613648 -2.39773245
  2.64225901 -3.076644    0.83929979 -0.77896156 -1.85224215  3.00063362
 -1.88373396 -1.67980873 -2.56550081  2.31896376 -2.42684463  1.96497244
  1.9173907   1.39677761  2.57727436  2.89360698  1.88379462  1.50850205
 -1.66852029 -2.32835059  1.23911224  0.68156731  1.52708304 -2.82585844
 -0.4595017   2.40354497]
Thu Jan 16 16:14:56 2025,670,0.11176062205977384,[-3.07911888  2.21537778 -2.21523936 -0.13192594  0.48845327 -2.78894248
  3.06199667  2.17006834  1.151504   -1.10174692  0.56044489  1.10442954
  1.27187326 -1.88304633  0.73202679  2.8749484  -0.2862859  -0.36499889
 -1.79026523  0.77272861  1.65656386  2.80444688 -1.21426219 -0.23798839
 -2.42915795 -2.27211422  3.14206281  2.52610171 -0.70972867 -2.66697281
  1.5328684   0.00489586 -2.48645592  2.06999326  1.19415752 -0.65403557
  1.03426537 -1.88824019 -0.30795638  2.29790829 -0.198157    0.58249665
  2.70474599  1.0452093   2.58360184  2.92935324  2.76057043 -2.9527227
  0.19247252 -0.59203208  1.68783495  2.76044801 -0.26657646 -2.39729248
  2.64181903 -3.07620402  0.83885981 -0.77940154 -1.85180217  3.00019364
 -1.88417394 -1.67936875 -2.56506083  2.31940373 -2.42728461  1.96541242
  1.91783068  1.39633763  2.57683438  2.89404696  1.8842346   1.50894203
 -1.66808032 -2.32791061  1.23867226  0.68112733  1.52752301 -2.82629842
 -0.45994168  2.40310499]
Thu Jan 16 16:17:09 2025,671,0.11050683182124242,[-3.07874018  2.21499908 -2.21486066 -0.13154724  0.48883198 -2.78932118
  3.06237537  2.16968964  1.1518827  -1.10212562  0.56082359  1.10405083
  1.27149456 -1.88342503  0.73164809  2.8753271  -0.28590719 -0.36462019
 -1.78988653  0.77310731  1.65694257  2.80406817 -1.2146409  -0.23760969
 -2.42877924 -2.27249292  3.14168411  2.525723   -0.71010737 -2.66659411
  1.5324897   0.00451716 -2.48683462  2.07037196  1.19377882 -0.65441427
  1.03464407 -1.8886189  -0.30833508  2.29828699 -0.19853571  0.58211794
  2.70436728  1.0448306   2.58322314  2.92973194  2.76094913 -2.9531014
  0.19209382 -0.59241078  1.68745625  2.7600693  -0.26619776 -2.39767118
  2.64219774 -3.07582532  0.83923851 -0.77902283 -1.85142347  2.99981494
 -1.88379524 -1.67974745 -2.56468213  2.31902503 -2.42690591  1.96503371
  1.91745198  1.39671633  2.57721309  2.89366826  1.8838559   1.50856333
 -1.66770161 -2.32828931  1.23829356  0.68150604  1.52790172 -2.82591971
 -0.46032038  2.40348369]
Thu Jan 16 16:19:22 2025,672,0.11513404519769692,[-3.07799867  2.21425757 -2.21560217 -0.13228875  0.48957349 -2.79006269
  3.06163386  2.16894813  1.15114119 -1.10286713  0.56008208  1.10330932
  1.27075305 -1.88416654  0.7323896   2.87606861 -0.28516568 -0.36387868
 -1.79062804  0.7723658   1.65768408  2.80332666 -1.21538241 -0.2383512
 -2.42803773 -2.27323443  3.1409426   2.52498149 -0.71084888 -2.6658526
  1.53174819  0.00377565 -2.48757613  2.07111347  1.19452033 -0.65515578
  1.03538558 -1.88787739 -0.30907659  2.2990285  -0.1977942   0.58137643
  2.70510879  1.04557211  2.58248163  2.93047345  2.76169064 -2.95235989
  0.19135231 -0.59315229  1.68819776  2.76081081 -0.26545625 -2.39841269
  2.64145623 -3.07656683  0.838497   -0.77828132 -1.85216498  3.00055645
 -1.88305373 -1.68048896 -2.56542364  2.31976654 -2.42764742  1.96577522
  1.91819349  1.39745784  2.5779546   2.89440977  1.88311439  1.50782182
 -1.66844312 -2.3275478   1.23903507  0.68224755  1.52864323 -2.8251782
 -0.46106189  2.4042252 ]
Thu Jan 16 16:21:33 2025,673,0.11693457744675374,[-3.07826679  2.21452569 -2.21533405 -0.13255687  0.48930537 -2.78979457
  3.06136575  2.16921625  1.15087308 -1.10313525  0.55981396  1.10304121
  1.27048493 -1.88389842  0.73265772  2.87633673 -0.28489756 -0.36361056
 -1.79089615  0.77263392  1.65741596  2.80305854 -1.21565052 -0.23808308
 -2.42776961 -2.27350255  3.14121072  2.52524961 -0.711117   -2.66612072
  1.53148007  0.00404377 -2.48730802  2.07138159  1.19478845 -0.6554239
  1.03511746 -1.88760927 -0.30934471  2.29929662 -0.19806231  0.58164455
  2.70484067  1.04584023  2.58221351  2.93074157  2.76195876 -2.95209177
  0.19162043 -0.59288418  1.68792964  2.76054269 -0.26572437 -2.39814457
  2.64118811 -3.07683495  0.83876512 -0.77801321 -1.85243309  3.00028833
 -1.88332185 -1.68075708 -2.56515552  2.32003466 -2.42791554  1.96550711
  1.91846161  1.39772596  2.57768648  2.89414165  1.88284627  1.5075537
 -1.668175   -2.32781592  1.23876695  0.68251566  1.52837511 -2.82544632
 -0.46133001  2.40395708]
Thu Jan 16 16:23:42 2025,674,0.12599648377973216,[-3.07904124  2.21375124 -2.2145596  -0.13178242  0.48853092 -2.78902012
  3.0605913   2.1699907   1.15164753 -1.1023608   0.56058841  1.10381566
  1.27125938 -1.88312397  0.73188327  2.87556228 -0.28412311 -0.36283611
 -1.7901217   0.77185947  1.65819041  2.80383299 -1.21642497 -0.23730863
 -2.42699516 -2.274277    3.14043627  2.52447516 -0.71189145 -2.66689517
  1.53225452  0.00481822 -2.48808247  2.07215604  1.1955629  -0.65619835
  1.03589191 -1.88838372 -0.31011916  2.29852217 -0.19728786  0.582419
  2.70406622  1.04661468  2.58298796  2.93151602  2.76273321 -2.95286622
  0.19239488 -0.59365863  1.68870409  2.75976825 -0.26494992 -2.39737012
  2.64041366 -3.0776094   0.83953957 -0.77878766 -1.85320754  3.00106278
 -1.8825474  -1.67998263 -2.56592997  2.31926021 -2.42714109  1.96628156
  1.91768716  1.39850041  2.57846093  2.8933672   1.88362072  1.50677925
 -1.66740055 -2.32704147  1.2379925   0.68329011  1.52914956 -2.82622077
 -0.46210446  2.40318263]
Thu Jan 16 16:25:51 2025,675,0.12089827267912022,[-3.0787812   2.21401128 -2.21429956 -0.13204245  0.48879095 -2.78876009
  3.06085133  2.16973066  1.15190756 -1.10210076  0.56032838  1.10355562
  1.27099934 -1.88286393  0.73214331  2.87530224 -0.28386308 -0.36257607
 -1.79038174  0.77211951  1.65793037  2.80357296 -1.21616494 -0.2370486
 -2.4272552  -2.27401696  3.14017623  2.52421512 -0.71215149 -2.66715521
  1.53251456  0.00507825 -2.4883425   2.071896    1.19582294 -0.65593831
  1.03563187 -1.88864376 -0.3103792   2.29826213 -0.19702783  0.58215896
  2.70380619  1.04635464  2.583248    2.93177606  2.76299325 -2.95260619
  0.19213484 -0.59391866  1.68844405  2.76002828 -0.26520996 -2.39711008
  2.64015362 -3.07734936  0.83927954 -0.77904769 -1.85294751  3.00080275
 -1.88280743 -1.67972259 -2.56619001  2.31952025 -2.42740112  1.96602152
  1.9179472   1.39876045  2.57872097  2.89362724  1.88388076  1.50703929
 -1.66766059 -2.32678143  1.23773246  0.68355015  1.52888952 -2.82596073
 -0.4623645   2.4029226 ]
Thu Jan 16 16:28:03 2025,676,0.11599970008921952,[-3.07977969  2.21500977 -2.21529806 -0.13304095  0.48978945 -2.78776159
  3.06184983  2.17072915  1.15290606 -1.10110227  0.56132687  1.10255712
  1.27000084 -1.88386243  0.73114481  2.87630074 -0.28286458 -0.36157758
 -1.78938325  0.773118    1.65693187  2.80257446 -1.21716343 -0.23804709
 -2.4282537  -2.27501545  3.13917773  2.52321663 -0.71314998 -2.66615671
  1.53351305  0.00607675 -2.48734401  2.0728945   1.19482444 -0.65693681
  1.03463338 -1.88764526 -0.3093807   2.29926063 -0.19802632  0.58315746
  2.70280769  1.04735314  2.5822495   2.93277455  2.76399175 -2.95360468
  0.19113635 -0.59491716  1.68944255  2.75902979 -0.26620845 -2.39810858
  2.63915513 -3.07834786  0.84027803 -0.7780492  -1.85194901  2.99980425
 -1.88380593 -1.68072109 -2.56718851  2.32051874 -2.42839962  1.96502302
  1.9169487   1.39776195  2.57772247  2.89262874  1.88487925  1.50803779
 -1.66865909 -2.32777993  1.23673397  0.68454865  1.52789103 -2.82496224
 -0.461366    2.40392109]
Thu Jan 16 16:30:14 2025,677,0.11498861706313948,[-3.07960691  2.21483699 -2.21547084 -0.13321373  0.48996223 -2.78793437
  3.06167705  2.17055637  1.15273328 -1.10127505  0.56115409  1.1027299
  1.26982806 -1.88403521  0.73097203  2.87647352 -0.2826918  -0.36175036
 -1.78955603  0.77294522  1.65710466  2.80240168 -1.21733622 -0.23821987
 -2.42808091 -2.27518824  3.13900495  2.52304384 -0.7129772  -2.66632949
  1.53368584  0.00590397 -2.48751679  2.07306728  1.19465166 -0.65676402
  1.03446059 -1.88781804 -0.30955348  2.29943341 -0.19785354  0.58333024
  2.70263491  1.04718035  2.58242228  2.93294734  2.76381896 -2.9534319
  0.19096356 -0.59474438  1.68926977  2.758857   -0.26603567 -2.3979358
  2.63898234 -3.07852064  0.84010525 -0.77787641 -1.85177623  2.99963147
 -1.88397871 -1.68089387 -2.56701572  2.32034596 -2.42822684  1.96485024
  1.91712148  1.39793473  2.57754969  2.89245596  1.88505204  1.507865
 -1.66883187 -2.32795271  1.23690675  0.68437586  1.52771824 -2.82478945
 -0.46153878  2.40409387]
Thu Jan 16 16:32:22 2025,678,0.10714397190857475,[-3.07869835  2.21392843 -2.21637941 -0.13230517  0.4908708  -2.78702581
  3.06258561  2.16964781  1.15364184 -1.10036649  0.56024552  1.10182134
  1.27073663 -1.88312665  0.73006346  2.87556495 -0.28178323 -0.36084179
 -1.78864747  0.77203665  1.65801322  2.80331024 -1.21824478 -0.23912844
 -2.42898948 -2.27427967  3.13991351  2.52395241 -0.71206864 -2.66542093
  1.53277727  0.0049954  -2.48842536  2.07215872  1.19556022 -0.65585546
  1.03536916 -1.88690948 -0.30864492  2.30034198 -0.19694497  0.58242168
  2.70172634  1.04627179  2.58333085  2.9338559   2.76472753 -2.95434046
  0.190055   -0.59383581  1.69017833  2.75794844 -0.2651271  -2.39702723
  2.63807378 -3.07942921  0.84101381 -0.77878498 -1.85268479  2.9987229
 -1.88488728 -1.67998531 -2.56610716  2.32125452 -2.4291354   1.96394167
  1.91621292  1.39702617  2.57664112  2.89336452  1.8859606   1.50695644
 -1.66792331 -2.32886128  1.23599819  0.68528443  1.52680968 -2.82388089
 -0.46244735  2.40318531]
Thu Jan 16 16:34:32 2025,679,0.11795292844714497,[-3.07843832  2.21418846 -2.21663944 -0.1325652   0.49113083 -2.78676578
  3.06284564  2.16990784  1.15390187 -1.10010646  0.56050555  1.10208137
  1.27047659 -1.88338668  0.73032349  2.87530492 -0.2815232  -0.36058176
 -1.78838744  0.77177662  1.65827325  2.80357027 -1.21798475 -0.23938847
 -2.42924951 -2.27401964  3.14017354  2.52369238 -0.71232867 -2.66568096
  1.53251724  0.00525543 -2.48816533  2.07241875  1.19582025 -0.65559543
  1.03510913 -1.88716951 -0.30890495  2.30060201 -0.19668494  0.58216165
  2.70146631  1.04653182  2.58359088  2.93359587  2.76498756 -2.95408043
  0.18979497 -0.59357578  1.69043836  2.75820847 -0.26486707 -2.39728726
  2.63833381 -3.07968924  0.84075378 -0.77904501 -1.85242476  2.99846287
 -1.88462725 -1.68024534 -2.56584713  2.32099449 -2.42939543  1.9642017
  1.91647295  1.39676614  2.57638109  2.89310449  1.88570057  1.50721647
 -1.66818334 -2.32912131  1.23625822  0.68554446  1.52654965 -2.82362086
 -0.46218732  2.40292528]
Thu Jan 16 16:36:43 2025,680,0.11862270355173755,[-3.07896352  2.21471366 -2.21611423 -0.1330904   0.49165603 -2.78729098
  3.06232044  2.16938263  1.15442707 -1.10063166  0.56103076  1.10155617
  1.26995139 -1.88286148  0.7308487   2.87583013 -0.2820484  -0.36110697
 -1.78786223  0.77230183  1.65774805  2.80409547 -1.21745955 -0.23886327
 -2.42872431 -2.27349444  3.13964834  2.52421758 -0.71180346 -2.66620616
  1.53199204  0.00473023 -2.48764012  2.07294395  1.19634545 -0.65507022
  1.03458393 -1.88769471 -0.30837975  2.30007681 -0.19615974  0.58163644
  2.70094111  1.04600662  2.58411608  2.93307067  2.76551276 -2.95355523
  0.18926976 -0.59305058  1.68991316  2.75768327 -0.26539228 -2.39676206
  2.63885901 -3.07916403  0.84127898 -0.77851981 -1.85294996  2.99793767
 -1.88410204 -1.68077054 -2.56637233  2.32046929 -2.42887023  1.9636765
  1.91699815  1.39624094  2.57690629  2.8936297   1.88517537  1.50669127
 -1.66765813 -2.3285961   1.23573301  0.68606966  1.52602444 -2.82309566
 -0.46166212  2.40345048]
Thu Jan 16 16:38:53 2025,681,0.12454951982925745,[-3.07923127  2.2144459  -2.21584648 -0.13282264  0.49192379 -2.78702323
  3.06205268  2.16965039  1.15415932 -1.1003639   0.560763    1.10128841
  1.27021915 -1.88312923  0.73058094  2.87609788 -0.28178065 -0.36137472
 -1.78812999  0.77256958  1.65748029  2.80382772 -1.2177273  -0.23913102
 -2.42845655 -2.2737622   3.1399161   2.52394982 -0.71153571 -2.66647392
  1.53225979  0.00499799 -2.48790788  2.07267619  1.19661321 -0.65480247
  1.03431617 -1.88796247 -0.30811199  2.29980905 -0.19589198  0.5819042
  2.70067335  1.04573886  2.58438384  2.93280291  2.765245   -2.95382299
  0.18900201 -0.59331833  1.6896454   2.75741551 -0.26566003 -2.3964943
  2.63859125 -3.07943179  0.84101123 -0.77878756 -1.85321772  2.99766991
 -1.8843698  -1.6810383  -2.56664009  2.32073705 -2.42860247  1.96394426
  1.91726591  1.39650869  2.57717405  2.89336194  1.88490761  1.50695902
 -1.66792589 -2.32832835  1.23546526  0.68633742  1.5262922  -2.82336341
 -0.46139436  2.40318273]
Thu Jan 16 16:41:02 2025,682,0.1261078032218239,[-3.0799302   2.21514483 -2.21654541 -0.13352157  0.49122486 -2.7863243
  3.06135376  2.17034932  1.15346039 -1.09966497  0.56146193  1.10198734
  1.26952022 -1.88382816  0.72988201  2.87539896 -0.28108172 -0.36207365
 -1.78743106  0.77326851  1.65678136  2.80452665 -1.21702838 -0.2384321
 -2.42915548 -2.27446112  3.13921717  2.5232509  -0.71223464 -2.66577499
  1.53156087  0.00429906 -2.48720895  2.07337512  1.19591428 -0.65550139
  1.0350151  -1.88726354 -0.30741306  2.30050798 -0.19659091  0.58120527
  2.69997442  1.04503993  2.58508277  2.93210399  2.76594393 -2.95312406
  0.18830308 -0.59401726  1.68894647  2.75671658 -0.26635896 -2.39719323
  2.63789233 -3.07873286  0.8403123  -0.77808864 -1.85391665  2.99836884
 -1.88367087 -1.68173722 -2.56733901  2.32143598 -2.4293014   1.96324533
  1.91656698  1.39580977  2.57787298  2.89266301  1.88560654  1.50626009
 -1.66722696 -2.32762942  1.23616418  0.68703635  1.52559327 -2.82266449
 -0.46209329  2.4024838 ]
Thu Jan 16 16:43:10 2025,683,0.11294600542710767,[-3.08009812  2.21497691 -2.21637749 -0.13335366  0.49105695 -2.78649221
  3.06152167  2.17051723  1.15329247 -1.09983289  0.56129401  1.10215525
  1.26935231 -1.88366025  0.73004993  2.87523104 -0.28124964 -0.36190574
 -1.78759898  0.77310059  1.65694928  2.80469456 -1.21719629 -0.23860001
 -2.42898756 -2.27462904  3.13938509  2.52341881 -0.71206672 -2.66594291
  1.53139295  0.00446697 -2.48737687  2.07354304  1.1960822  -0.65533348
  1.03518301 -1.88743146 -0.30758098  2.30034006 -0.19675883  0.58137319
  2.69980651  1.04487202  2.58491485  2.93193607  2.76611185 -2.95329197
  0.18847099 -0.59418518  1.68911439  2.7568845  -0.26652688 -2.39702531
  2.63772441 -3.07856495  0.84048022 -0.77825655 -1.85408456  2.99853675
 -1.88350296 -1.68156931 -2.5671711   2.32160389 -2.42946931  1.96307742
  1.9167349   1.39597768  2.57770506  2.89283093  1.88577445  1.50609218
 -1.66739488 -2.32779734  1.2363321   0.68720426  1.52576119 -2.8228324
 -0.4622612   2.40231588]
Thu Jan 16 16:45:20 2025,684,0.11573772085590804,[-3.07939974  2.21567529 -2.21707586 -0.13265528  0.49175532 -2.78579384
  3.0608233   2.17121561  1.15399085 -1.09913452  0.56059564  1.10285363
  1.26865393 -1.88296187  0.72935155  2.87592942 -0.28055126 -0.36120736
 -1.7869006   0.77379897  1.65764765  2.80399619 -1.21649792 -0.23790164
 -2.42968594 -2.27393066  3.13868671  2.52411719 -0.71136835 -2.66664128
  1.53069458  0.00516535 -2.48667849  2.07284466  1.19678057 -0.65603185
  1.03448464 -1.88812983 -0.30827935  2.30103844 -0.19606045  0.58067481
  2.69910813  1.04557039  2.58561322  2.93263444  2.76541347 -2.9525936
  0.18777262 -0.59488355  1.68981276  2.75758287 -0.2658285  -2.39632694
  2.63702604 -3.07926332  0.83978184 -0.77895493 -1.85338619  2.99923513
 -1.88420133 -1.68087093 -2.56647272  2.32090552 -2.42877094  1.96237904
  1.91603652  1.39527931  2.57700669  2.8935293   1.88647283  1.50679055
 -1.66809325 -2.32849571  1.23703047  0.68790264  1.52506281 -2.82353077
 -0.46295958  2.40161751]
Thu Jan 16 16:47:30 2025,685,0.12061502107343124,[-3.0787037   2.21637133 -2.21637982 -0.13335132  0.49245136 -2.78648988
  3.06151934  2.17051957  1.15468689 -1.09983056  0.5598996   1.10354967
  1.26795789 -1.88226583  0.72865551  2.87523337 -0.27985522 -0.36051132
 -1.78620456  0.77310293  1.65695161  2.80469223 -1.21719396 -0.23859768
 -2.43038198 -2.27462671  3.13938275  2.52342114 -0.7106723  -2.66733732
  1.52999854  0.00446931 -2.48737453  2.07214862  1.19747662 -0.65533581
  1.0337886  -1.88743379 -0.30897539  2.30173448 -0.19536441  0.57997877
  2.69841209  1.04487435  2.58630927  2.93333049  2.76471743 -2.95328964
  0.18846866 -0.59418751  1.6905088   2.75827891 -0.26652454 -2.39702298
  2.63772208 -3.07856728  0.84047788 -0.77965097 -1.85408223  2.99853909
